 1.562500000000e-010, 6.12971e-003
 1.718750000000e-010, 5.58577e-003
 1.875000000000e-010, 5.02092e-003
 2.031250000000e-010, 4.43515e-003
 2.187500000000e-010, 3.87029e-003
 2.343750000000e-010, 3.28452e-003
 2.500000000000e-010, 2.69874e-003
 2.656250000000e-010, 2.09205e-003
 2.812500000000e-010, 1.50628e-003
 2.968750000000e-010, 8.99582e-004
 3.125000000000e-010, 2.92887e-004
 3.281250000000e-010,-3.13808e-004
 3.437500000000e-010,-9.20502e-004
 3.593750000000e-010,-1.52720e-003
 3.750000000000e-010,-2.13389e-003
 3.906250000000e-010,-2.76151e-003
 4.062500000000e-010,-3.38912e-003
 4.218750000000e-010,-4.01674e-003
 4.375000000000e-010,-4.66527e-003
 4.531250000000e-010,-5.29289e-003
 4.687500000000e-010,-5.94142e-003
 4.843750000000e-010,-6.58996e-003
 5.000000000000e-010,-7.21757e-003
 5.156250000000e-010,-7.84519e-003
 5.312500000000e-010,-8.45188e-003
 5.468750000000e-010,-9.05858e-003
 5.625000000000e-010,-9.64435e-003
 5.781250000000e-010,-1.02092e-002
 5.937500000000e-010,-1.07531e-002
 6.093750000000e-010,-1.12762e-002
 6.250000000000e-010,-1.17782e-002
 6.406250000000e-010,-1.22594e-002
 6.562500000000e-010,-1.27197e-002
 6.718750000000e-010,-1.31590e-002
 6.875000000000e-010,-1.35565e-002
 7.031250000000e-010,-1.39540e-002
 7.187500000000e-010,-1.43305e-002
 7.343750000000e-010,-1.47071e-002
 7.500000000000e-010,-1.50418e-002
 7.656250000000e-010,-1.53766e-002
 7.812500000000e-010,-1.56904e-002
 7.968750000000e-010,-1.59833e-002
 8.125000000000e-010,-1.62552e-002
 8.281250000000e-010,-1.65272e-002
 8.437500000000e-010,-1.67782e-002
 8.593750000000e-010,-1.70084e-002
 8.750000000000e-010,-1.72385e-002
 8.906250000000e-010,-1.74477e-002
 9.062500000000e-010,-1.76569e-002
 9.218750000000e-010,-1.78452e-002
 9.375000000000e-010,-1.80126e-002
 9.531250000000e-010,-1.82008e-002
 9.687500000000e-010,-1.83473e-002
 9.843750000000e-010,-1.84937e-002
 1.000000000000e-009,-1.86402e-002
 1.015625000000e-009,-1.87657e-002
 1.031250000000e-009,-1.88703e-002
 1.046875000000e-009,-1.89540e-002
 1.062500000000e-009,-1.90377e-002
 1.078125000000e-009,-1.91004e-002
 1.093750000000e-009,-1.91632e-002
 1.109375000000e-009,-1.91841e-002
 1.125000000000e-009,-1.92050e-002
 1.140625000000e-009,-1.92050e-002
 1.156250000000e-009,-1.91841e-002
 1.171875000000e-009,-1.91632e-002
 1.187500000000e-009,-1.91004e-002
 1.203125000000e-009,-1.90377e-002
 1.218750000000e-009,-1.89540e-002
 1.234375000000e-009,-1.88494e-002
 1.250000000000e-009,-1.87238e-002
 1.265625000000e-009,-1.85774e-002
 1.281250000000e-009,-1.84310e-002
 1.296875000000e-009,-1.82845e-002
 1.312500000000e-009,-1.80962e-002
 1.328125000000e-009,-1.79080e-002
 1.343750000000e-009,-1.76987e-002
 1.359375000000e-009,-1.74895e-002
 1.375000000000e-009,-1.72594e-002
 1.390625000000e-009,-1.70084e-002
 1.406250000000e-009,-1.67364e-002
 1.421875000000e-009,-1.64644e-002
 1.437500000000e-009,-1.61715e-002
 1.453125000000e-009,-1.58577e-002
 1.468750000000e-009,-1.55230e-002
 1.484375000000e-009,-1.51674e-002
 1.500000000000e-009,-1.47908e-002
 1.515625000000e-009,-1.44142e-002
 1.531250000000e-009,-1.39958e-002
 1.546875000000e-009,-1.35774e-002
 1.562500000000e-009,-1.31381e-002
 1.578125000000e-009,-1.26778e-002
 1.593750000000e-009,-1.22176e-002
 1.609375000000e-009,-1.17364e-002
 1.625000000000e-009,-1.12343e-002
 1.640625000000e-009,-1.07113e-002
 1.656250000000e-009,-1.01883e-002
 1.671875000000e-009,-9.64435e-003
 1.687500000000e-009,-9.10042e-003
 1.703125000000e-009,-8.53556e-003
 1.718750000000e-009,-7.97071e-003
 1.734375000000e-009,-7.40586e-003
 1.750000000000e-009,-6.84100e-003
 1.765625000000e-009,-6.25523e-003
 1.781250000000e-009,-5.69038e-003
 1.796875000000e-009,-5.10460e-003
 1.812500000000e-009,-4.53975e-003
 1.828125000000e-009,-3.95398e-003
 1.843750000000e-009,-3.36820e-003
 1.859375000000e-009,-2.80335e-003
 1.875000000000e-009,-2.21757e-003
 1.890625000000e-009,-1.63180e-003
 1.906250000000e-009,-1.04603e-003
 1.921875000000e-009,-4.60251e-004
 1.937500000000e-009, 1.25523e-004
 1.953125000000e-009, 7.11297e-004
 1.968750000000e-009, 1.31799e-003
 1.984375000000e-009, 1.92469e-003
 2.000000000000e-009, 2.53138e-003
 2.015625000000e-009, 3.13808e-003
 2.031250000000e-009, 3.74477e-003
 2.046875000000e-009, 4.35146e-003
 2.062500000000e-009, 4.95816e-003
 2.078125000000e-009, 5.54393e-003
 2.093750000000e-009, 6.15063e-003
 2.109375000000e-009, 6.73640e-003
 2.125000000000e-009, 7.30126e-003
 2.140625000000e-009, 7.86611e-003
 2.156250000000e-009, 8.43096e-003
 2.171875000000e-009, 8.97490e-003
 2.187500000000e-009, 9.49791e-003
 2.203125000000e-009, 1.00209e-002
 2.218750000000e-009, 1.05230e-002
 2.234375000000e-009, 1.10042e-002
 2.250000000000e-009, 1.14644e-002
 2.265625000000e-009, 1.19247e-002
 2.281250000000e-009, 1.23431e-002
 2.296875000000e-009, 1.27615e-002
 2.312500000000e-009, 1.31381e-002
 2.328125000000e-009, 1.35146e-002
 2.343750000000e-009, 1.38494e-002
 2.359375000000e-009, 1.41841e-002
 2.375000000000e-009, 1.44979e-002
 2.390625000000e-009, 1.47908e-002
 2.406250000000e-009, 1.50628e-002
 2.421875000000e-009, 1.53347e-002
 2.437500000000e-009, 1.55649e-002
 2.453125000000e-009, 1.58159e-002
 2.468750000000e-009, 1.60251e-002
 2.484375000000e-009, 1.62343e-002
 2.500000000000e-009, 1.64435e-002
 2.515625000000e-009, 1.66318e-002
 2.531250000000e-009, 1.67992e-002
 2.546875000000e-009, 1.69665e-002
 2.562500000000e-009, 1.71339e-002
 2.578125000000e-009, 1.72803e-002
 2.593750000000e-009, 1.74059e-002
 2.609375000000e-009, 1.75314e-002
 2.625000000000e-009, 1.76360e-002
 2.640625000000e-009, 1.77406e-002
 2.656250000000e-009, 1.78243e-002
 2.671875000000e-009, 1.78870e-002
 2.687500000000e-009, 1.79498e-002
 2.703125000000e-009, 1.79916e-002
 2.718750000000e-009, 1.80126e-002
 2.734375000000e-009, 1.80335e-002
 2.750000000000e-009, 1.80126e-002
 2.765625000000e-009, 1.80126e-002
 2.781250000000e-009, 1.79707e-002
 2.796875000000e-009, 1.79289e-002
 2.812500000000e-009, 1.78661e-002
 2.828125000000e-009, 1.77824e-002
 2.843750000000e-009, 1.76778e-002
 2.859375000000e-009, 1.75732e-002
 2.875000000000e-009, 1.74477e-002
 2.890625000000e-009, 1.73013e-002
 2.906250000000e-009, 1.71339e-002
 2.921875000000e-009, 1.69665e-002
 2.937500000000e-009, 1.67782e-002
 2.953125000000e-009, 1.65690e-002
 2.968750000000e-009, 1.63389e-002
 2.984375000000e-009, 1.61088e-002
 3.000000000000e-009, 1.58577e-002
 3.015625000000e-009, 1.55649e-002
 3.031250000000e-009, 1.52720e-002
 3.046875000000e-009, 1.49582e-002
 3.062500000000e-009, 1.46444e-002
 3.078125000000e-009, 1.42678e-002
 3.093750000000e-009, 1.38912e-002
 3.109375000000e-009, 1.34937e-002
 3.125000000000e-009, 1.30753e-002
 3.140625000000e-009, 1.26360e-002
 3.156250000000e-009, 1.21757e-002
 3.171875000000e-009, 1.16946e-002
 3.187500000000e-009, 1.11925e-002
 3.203125000000e-009, 1.06904e-002
 3.218750000000e-009, 1.01674e-002
 3.234375000000e-009, 9.64435e-003
 3.250000000000e-009, 9.10042e-003
 3.265625000000e-009, 8.53556e-003
 3.281250000000e-009, 7.97071e-003
 3.296875000000e-009, 7.40586e-003
 3.312500000000e-009, 6.82008e-003
 3.328125000000e-009, 6.23431e-003
 3.343750000000e-009, 5.64854e-003
 3.359375000000e-009, 5.06276e-003
 3.375000000000e-009, 4.45607e-003
 3.390625000000e-009, 3.84937e-003
 3.406250000000e-009, 3.26360e-003
 3.421875000000e-009, 2.65690e-003
 3.437500000000e-009, 2.07113e-003
 3.453125000000e-009, 1.46444e-003
 3.468750000000e-009, 8.78661e-004
 3.484375000000e-009, 2.92887e-004
 3.500000000000e-009,-2.92887e-004
 3.515625000000e-009,-8.78661e-004
 3.531250000000e-009,-1.46444e-003
 3.546875000000e-009,-2.07113e-003
 3.562500000000e-009,-2.65690e-003
 3.578125000000e-009,-3.26360e-003
 3.593750000000e-009,-3.87029e-003
 3.609375000000e-009,-4.49791e-003
 3.625000000000e-009,-5.10460e-003
 3.640625000000e-009,-5.73222e-003
 3.656250000000e-009,-6.35983e-003
 3.671875000000e-009,-6.96653e-003
 3.687500000000e-009,-7.59414e-003
 3.703125000000e-009,-8.20084e-003
 3.718750000000e-009,-8.80753e-003
 3.734375000000e-009,-9.39331e-003
 3.750000000000e-009,-9.97908e-003
 3.765625000000e-009,-1.05439e-002
 3.781250000000e-009,-1.11088e-002
 3.796875000000e-009,-1.16318e-002
 3.812500000000e-009,-1.21548e-002
 3.828125000000e-009,-1.26360e-002
 3.843750000000e-009,-1.31172e-002
 3.859375000000e-009,-1.35565e-002
 3.875000000000e-009,-1.39749e-002
 3.890625000000e-009,-1.43933e-002
 3.906250000000e-009,-1.47699e-002
 3.921875000000e-009,-1.51255e-002
 3.937500000000e-009,-1.54393e-002
 3.953125000000e-009,-1.57531e-002
 3.968750000000e-009,-1.60460e-002
 3.984375000000e-009,-1.63180e-002
 4.000000000000e-009,-1.65690e-002
 4.015625000000e-009,-1.67992e-002
 4.031250000000e-009,-1.70084e-002
 4.046875000000e-009,-1.72176e-002
 4.062500000000e-009,-1.74059e-002
 4.078125000000e-009,-1.75941e-002
 4.093750000000e-009,-1.77615e-002
 4.109375000000e-009,-1.79289e-002
 4.125000000000e-009,-1.80753e-002
 4.140625000000e-009,-1.82218e-002
 4.156250000000e-009,-1.83473e-002
 4.171875000000e-009,-1.84937e-002
 4.187500000000e-009,-1.85983e-002
 4.203125000000e-009,-1.87238e-002
 4.218750000000e-009,-1.88285e-002
 4.234375000000e-009,-1.89331e-002
 4.250000000000e-009,-1.90167e-002
 4.265625000000e-009,-1.90795e-002
 4.281250000000e-009,-1.91423e-002
 4.296875000000e-009,-1.91841e-002
 4.312500000000e-009,-1.92259e-002
 4.328125000000e-009,-1.92259e-002
 4.343750000000e-009,-1.92259e-002
 4.359375000000e-009,-1.92050e-002
 4.375000000000e-009,-1.91423e-002
 4.390625000000e-009,-1.90795e-002
 4.406250000000e-009,-1.89958e-002
 4.421875000000e-009,-1.88703e-002
 4.437500000000e-009,-1.87448e-002
 4.453125000000e-009,-1.85983e-002
 4.468750000000e-009,-1.84310e-002
 4.484375000000e-009,-1.82427e-002
 4.500000000000e-009,-1.80335e-002
 4.515625000000e-009,-1.78033e-002
 4.531250000000e-009,-1.75732e-002
 4.546875000000e-009,-1.73222e-002
 4.562500000000e-009,-1.70502e-002
 4.578125000000e-009,-1.67573e-002
 4.593750000000e-009,-1.64644e-002
 4.609375000000e-009,-1.61506e-002
 4.625000000000e-009,-1.58159e-002
 4.640625000000e-009,-1.54812e-002
 4.656250000000e-009,-1.51255e-002
 4.671875000000e-009,-1.47699e-002
 4.687500000000e-009,-1.43933e-002
 4.703125000000e-009,-1.39958e-002
 4.718750000000e-009,-1.35774e-002
 4.734375000000e-009,-1.31590e-002
 4.750000000000e-009,-1.27197e-002
 4.765625000000e-009,-1.22803e-002
 4.781250000000e-009,-1.17992e-002
 4.796875000000e-009,-1.13389e-002
 4.812500000000e-009,-1.08368e-002
 4.828125000000e-009,-1.03347e-002
 4.843750000000e-009,-9.81172e-003
 4.859375000000e-009,-9.28870e-003
 4.875000000000e-009,-8.74477e-003
 4.890625000000e-009,-8.17992e-003
 4.906250000000e-009,-7.61506e-003
 4.921875000000e-009,-7.05021e-003
 4.937500000000e-009,-6.46444e-003
 4.953125000000e-009,-5.87866e-003
 4.968750000000e-009,-5.27197e-003
 4.984375000000e-009,-4.68619e-003
