x-axis,1,2,3,4,MATH1,MATH2
+828.13E-12,+31.12970804796E-03,+43.64016867476E-03,-38.07531495113E-03,-59.24686370418E-03,+74.70703125000E-03,-97.36328125000E-03
+843.75E-12,+31.00418503163E-03,+43.93305571284E-03,-38.61924802186E-03,-60.12552481843E-03,+74.90234375000E-03,-98.82812500000E-03
+859.38E-12,+30.87866201531E-03,+44.18410174549E-03,-39.16318109259E-03,-60.92050392181E-03,+75.00000000000E-03,-100.09765625000E-03
+875.00E-12,+30.71129799355E-03,+44.39330677269E-03,-39.66527315788E-03,-61.71548302518E-03,+75.09765625000E-03,-101.46484375000E-03
+890.63E-12,+30.50209296634E-03,+44.56067079445E-03,-40.16736522317E-03,-62.42678011768E-03,+75.00000000000E-03,-102.63671875000E-03
+906.25E-12,+30.29288793914E-03,+44.68619381078E-03,-40.58577527758E-03,-63.05439519929E-03,+74.90234375000E-03,-103.71093750000E-03
+921.88E-12,+30.00000090105E-03,+44.72803481622E-03,-41.00418533199E-03,-63.68201028090E-03,+74.70703125000E-03,-104.68750000000E-03
+937.50E-12,+29.74895486841E-03,+44.76987582166E-03,-41.38075438095E-03,-64.22594335163E-03,+74.51171875000E-03,-105.66406250000E-03
+953.13E-12,+29.41422682488E-03,+44.76987582166E-03,-41.71548242448E-03,-64.68619441148E-03,+74.12109375000E-03,-106.44531250000E-03
+968.75E-12,+29.07949878136E-03,+44.68619381078E-03,-42.00836946256E-03,-65.10460446589E-03,+73.73046875000E-03,-107.12890625000E-03
+984.38E-12,+28.70292973239E-03,+44.56067079445E-03,-42.25941549521E-03,-65.48117351485E-03,+73.24218750000E-03,-107.81250000000E-03
+1.00000E-09,+28.32636068342E-03,+44.39330677269E-03,-42.46862052241E-03,-65.77406055294E-03,+72.65625000000E-03,-108.30078125000E-03
+1.01563E-09,+27.86610962357E-03,+44.18410174549E-03,-42.63598454418E-03,-66.02510658558E-03,+71.97265625000E-03,-108.69140625000E-03
+1.03125E-09,+27.40585856372E-03,+43.93305571284E-03,-42.76150756050E-03,-66.19247060735E-03,+71.28906250000E-03,-108.98437500000E-03
+1.04688E-09,+26.94560750388E-03,+43.64016867476E-03,-42.84518957138E-03,-66.31799362367E-03,+70.50781250000E-03,-109.17968750000E-03
+1.06250E-09,+26.44351543859E-03,+43.30544063123E-03,-42.92887158226E-03,-66.35983462911E-03,+69.72656250000E-03,-109.37500000000E-03
+1.07813E-09,+25.89958236786E-03,+42.88703057682E-03,-42.92887158226E-03,-66.35983462911E-03,+68.75000000000E-03,-109.37500000000E-03
+1.09375E-09,+25.31380829168E-03,+42.46862052241E-03,-42.88703057682E-03,-66.31799362367E-03,+67.77343750000E-03,-109.27734375000E-03
+1.10938E-09,+24.68619321007E-03,+41.96652845712E-03,-42.80334856594E-03,-66.19247060735E-03,+66.60156250000E-03,-109.08203125000E-03
+1.12500E-09,+24.05857812846E-03,+41.42259538639E-03,-42.71966655506E-03,-66.02510658558E-03,+65.42968750000E-03,-108.78906250000E-03
+1.14063E-09,+23.38912204141E-03,+40.87866231566E-03,-42.51046152785E-03,-65.77406055294E-03,+64.25781250000E-03,-108.30078125000E-03
+1.15625E-09,+22.67782494891E-03,+40.25104723405E-03,-42.30125650065E-03,-65.48117351485E-03,+62.89062500000E-03,-107.81250000000E-03
+1.17188E-09,+21.92468685098E-03,+39.58159114700E-03,-42.05021046801E-03,-65.14644547133E-03,+61.42578125000E-03,-107.22656250000E-03
+1.18750E-09,+21.17154875304E-03,+38.87029405450E-03,-41.71548242448E-03,-64.72803541692E-03,+59.96093750000E-03,-106.44531250000E-03
+1.20313E-09,+20.37656964967E-03,+38.11715595657E-03,-41.33891337551E-03,-64.22594335163E-03,+58.39843750000E-03,-105.56640625000E-03
+1.21875E-09,+19.58159054629E-03,+37.36401785863E-03,-40.92050332110E-03,-63.72385128634E-03,+56.93359375000E-03,-104.68750000000E-03
+1.23438E-09,+18.74477043748E-03,+36.56903875526E-03,-40.46025226125E-03,-63.09623620473E-03,+55.27343750000E-03,-103.61328125000E-03
+1.25000E-09,+17.90795032866E-03,+35.77405965188E-03,-39.95816019596E-03,-62.46862112312E-03,+53.61328125000E-03,-102.44140625000E-03
+1.26563E-09,+17.07113021985E-03,+34.93723954307E-03,-39.41422712523E-03,-61.79916503606E-03,+51.95312500000E-03,-101.26953125000E-03
+1.28125E-09,+16.19246910559E-03,+34.05857842881E-03,-38.82845304906E-03,-61.04602693813E-03,+50.19531250000E-03,-99.90234375000E-03
+1.29688E-09,+15.31380799133E-03,+33.17991731455E-03,-38.20083796745E-03,-60.25104783475E-03,+48.43750000000E-03,-98.53515625000E-03
+1.31250E-09,+14.47698788252E-03,+32.25941519486E-03,-37.57322288584E-03,-59.41422772594E-03,+46.67968750000E-03,-97.07031250000E-03
+1.32813E-09,+13.55648576282E-03,+31.33891307516E-03,-36.94560780423E-03,-58.49372560624E-03,+44.82421875000E-03,-95.50781250000E-03
+1.34375E-09,+12.67782464856E-03,+30.37656995002E-03,-36.23431071173E-03,-57.57322348654E-03,+42.96875000000E-03,-93.84765625000E-03
+1.35938E-09,+11.79916353431E-03,+29.37238581944E-03,-35.52301361924E-03,-56.56903935596E-03,+41.11328125000E-03,-92.18750000000E-03
+1.37500E-09,+10.87866141461E-03,+28.32636068342E-03,-34.81171652675E-03,-55.48117321450E-03,+39.16015625000E-03,-90.33203125000E-03
+1.39063E-09,+9.95815929491E-03,+27.23849454196E-03,-34.01673742337E-03,-54.35146606760E-03,+37.10937500000E-03,-88.37890625000E-03
+1.40625E-09,+9.03765717521E-03,+26.10878739506E-03,-33.22175832000E-03,-53.17991791526E-03,+35.05859375000E-03,-86.42578125000E-03
+1.42188E-09,+8.11715505551E-03,+24.93723924272E-03,-32.38493821118E-03,-51.92468775203E-03,+33.00781250000E-03,-84.37500000000E-03
+1.43750E-09,+7.19665293582E-03,+23.76569109037E-03,-31.50627709692E-03,-50.58577557793E-03,+30.95703125000E-03,-82.12890625000E-03
+1.45313E-09,+6.27615081612E-03,+22.51046092715E-03,-30.58577497722E-03,-49.20502239838E-03,+28.71093750000E-03,-79.88281250000E-03
+1.46875E-09,+5.35564869642E-03,+21.25523076393E-03,-29.62343185209E-03,-47.78242821339E-03,+26.56250000000E-03,-77.44140625000E-03
+1.48438E-09,+4.39330557128E-03,+20.00000060070E-03,-28.66108872695E-03,-46.31799302297E-03,+24.31640625000E-03,-75.00000000000E-03
+1.50000E-09,+3.51464445703E-03,+18.70292943204E-03,-27.61506359093E-03,-44.76987582166E-03,+22.16796875000E-03,-72.46093750000E-03
+1.51563E-09,+2.59414233733E-03,+17.36401725793E-03,-26.56903845491E-03,-43.22175862035E-03,+19.92187500000E-03,-69.82421875000E-03
+1.53125E-09,+1.71548122307E-03,+16.02510508383E-03,-25.52301331889E-03,-41.63180041360E-03,+17.67578125000E-03,-67.18750000000E-03
+1.54688E-09,+836.82010882E-06,+14.64435190428E-03,-24.39330617199E-03,-40.00000120140E-03,+15.42968750000E-03,-64.45312500000E-03
+1.56250E-09,-0.0E+00,+13.26359872473E-03,-23.30544003053E-03,-38.32636098377E-03,+13.18359375000E-03,-61.71875000000E-03
+1.57813E-09,-878.66111426E-06,+11.88284554519E-03,-22.17573288362E-03,-36.65272076614E-03,+10.93750000000E-03,-58.88671875000E-03
+1.59375E-09,-1.75732222851E-03,+10.50209236564E-03,-21.00418473128E-03,-34.93723954307E-03,+8.69140625000E-03,-55.95703125000E-03
+1.60938E-09,-2.59414233733E-03,+9.16318019153E-03,-19.83263657894E-03,-33.17991731455E-03,+6.54296875000E-03,-53.02734375000E-03
+1.62500E-09,-3.47280345159E-03,+7.78242701199E-03,-18.66108842660E-03,-31.38075408060E-03,+4.29687500000E-03,-50.09765625000E-03
+1.64063E-09,-4.39330557128E-03,+6.40167383244E-03,-17.44769926881E-03,-29.53974984120E-03,+1.95312500000E-03,-47.07031250000E-03
+1.65625E-09,-5.27196668554E-03,+5.06276165834E-03,-16.23431011103E-03,-27.69874560181E-03,-292.96875000E-06,-43.94531250000E-03
+1.67188E-09,-6.19246880524E-03,+3.72384948423E-03,-15.02092095325E-03,-25.77405935153E-03,-2.53906250000E-03,-40.82031250000E-03
+1.68750E-09,-7.11297092494E-03,+2.42677831557E-03,-13.80753179546E-03,-23.80753209581E-03,-4.68750000000E-03,-37.69531250000E-03
+1.70313E-09,-8.03347304463E-03,+1.12970714690E-03,-12.59414263768E-03,-21.79916383466E-03,-6.93359375000E-03,-34.47265625000E-03
+1.71875E-09,-8.95397516433E-03,-167.36402176E-06,-11.33891247446E-03,-19.79079557350E-03,-9.17968750000E-03,-31.15234375000E-03
+1.73438E-09,-9.87447728403E-03,-1.46443519043E-03,-10.08368231123E-03,-17.78242731234E-03,-11.42578125000E-03,-27.92968750000E-03
+1.75000E-09,-10.79497940373E-03,-2.71966535365E-03,-8.87029315345E-03,-15.73221804574E-03,-13.57421875000E-03,-24.60937500000E-03
+1.76563E-09,-11.67364051798E-03,-4.01673652232E-03,-7.61506299022E-03,-13.68200877914E-03,-15.72265625000E-03,-21.38671875000E-03
+1.78125E-09,-12.59414263768E-03,-5.27196668554E-03,-6.40167383244E-03,-11.63179951254E-03,-17.87109375000E-03,-18.06640625000E-03
+1.79688E-09,-13.47280375194E-03,-6.52719684877E-03,-5.18828467466E-03,-9.58159024594E-03,-20.01953125000E-03,-14.84375000000E-03
+1.81250E-09,-14.35146486620E-03,-7.82426801743E-03,-3.93305451143E-03,-7.57322198478E-03,-22.26562500000E-03,-11.52343750000E-03
+1.82813E-09,-15.23012598045E-03,-9.07949818066E-03,-2.71966535365E-03,-5.56485372362E-03,-24.31640625000E-03,-8.30078125000E-03
+1.84375E-09,-16.06694608927E-03,-10.37656934932E-03,-1.46443519043E-03,-3.59832646791E-03,-26.46484375000E-03,-5.07812500000E-03
+1.85938E-09,-16.94560720353E-03,-11.63179951254E-03,-209.20502720E-06,-1.58995820675E-03,-28.61328125000E-03,-1.85546875000E-03
+1.87500E-09,-17.78242731234E-03,-12.88702967577E-03,+1.00418413058E-03,+376.56904897E-06,-30.76171875000E-03,+1.36718750000E-03
+1.89063E-09,-18.66108842660E-03,-14.14225983899E-03,+2.30125529925E-03,+2.38493731013E-03,-32.81250000000E-03,+4.58984375000E-03
+1.90625E-09,-19.49790853541E-03,-15.39749000222E-03,+3.55648546247E-03,+4.39330557129E-03,-34.96093750000E-03,+7.91015625000E-03
+1.92188E-09,-20.33472864423E-03,-16.65272016544E-03,+4.85355663113E-03,+6.40167383244E-03,-37.01171875000E-03,+11.23046875000E-03
+1.93750E-09,-21.12970774761E-03,-17.90795032866E-03,+6.15062779980E-03,+8.41004209360E-03,-39.06250000000E-03,+14.55078125000E-03
+1.95313E-09,-21.96652785642E-03,-19.12133948645E-03,+7.44769896846E-03,+10.46025136020E-03,-41.11328125000E-03,+17.87109375000E-03
+1.96875E-09,-22.71966595436E-03,-20.33472864423E-03,+8.70292913169E-03,+12.51046062680E-03,-43.06640625000E-03,+21.19140625000E-03
+1.98438E-09,-23.51464505773E-03,-21.58995880745E-03,+10.00000030035E-03,+14.56066989340E-03,-45.11718750000E-03,+24.51171875000E-03
+2.00000E-09,-24.22594215022E-03,-22.80334796524E-03,+11.29707146902E-03,+16.61087916000E-03,-47.07031250000E-03,+27.83203125000E-03
+2.01563E-09,-24.93723924272E-03,-24.01673712302E-03,+12.55230163224E-03,+18.61924742116E-03,-49.02343750000E-03,+31.15234375000E-03
+2.03125E-09,-25.60669532977E-03,-25.23012628080E-03,+13.84937280091E-03,+20.62761568232E-03,-50.87890625000E-03,+34.47265625000E-03
+2.04688E-09,-26.23431041138E-03,-26.40167443315E-03,+15.10460296413E-03,+22.59414293803E-03,-52.63671875000E-03,+37.69531250000E-03
+2.06250E-09,-26.86192549300E-03,-27.57322258549E-03,+16.35983312735E-03,+24.51882918831E-03,-54.49218750000E-03,+40.82031250000E-03
+2.07813E-09,-27.44769956917E-03,-28.74477073783E-03,+17.61506329058E-03,+26.44351543859E-03,-56.25000000000E-03,+44.04296875000E-03
+2.09375E-09,-27.99163263990E-03,-29.87447788473E-03,+18.82845244836E-03,+28.28451967798E-03,-57.91015625000E-03,+47.07031250000E-03
+2.10938E-09,-28.49372470519E-03,-30.96234402619E-03,+20.04184160614E-03,+30.08368291194E-03,-59.47265625000E-03,+50.09765625000E-03
+2.12500E-09,-28.99581677048E-03,-32.00836916221E-03,+21.29707176937E-03,+31.84100514045E-03,-61.03515625000E-03,+53.12500000000E-03
+2.14063E-09,-29.41422682488E-03,-33.01255329279E-03,+22.46861992171E-03,+33.55648636352E-03,-62.50000000000E-03,+55.95703125000E-03
+2.15625E-09,-29.87447788473E-03,-33.97489641793E-03,+23.68200907949E-03,+35.18828557572E-03,-63.86718750000E-03,+58.78906250000E-03
+2.17188E-09,-30.25104693370E-03,-34.93723954307E-03,+24.85355723184E-03,+36.82008478791E-03,-65.23437500000E-03,+61.62109375000E-03
+2.18750E-09,-30.58577497723E-03,-35.81590065733E-03,+25.98326437874E-03,+38.41004299466E-03,-66.40625000000E-03,+64.35546875000E-03
+2.20313E-09,-30.92050302075E-03,-36.65272076614E-03,+27.07113052020E-03,+40.00000120141E-03,-67.57812500000E-03,+66.99218750000E-03
+2.21875E-09,-31.25523106428E-03,-37.48954087496E-03,+28.15899666166E-03,+41.54811840272E-03,-68.75000000000E-03,+69.62890625000E-03
+2.23438E-09,-31.50627709692E-03,-38.28451997833E-03,+29.20502179768E-03,+43.05439459859E-03,-69.82421875000E-03,+72.16796875000E-03
+2.25000E-09,-31.71548212413E-03,-38.99581707083E-03,+30.16736492282E-03,+44.51882978901E-03,-70.80078125000E-03,+74.60937500000E-03
+2.26563E-09,-31.92468715133E-03,-39.74895516876E-03,+31.12970804796E-03,+45.98326497944E-03,-71.67968750000E-03,+77.05078125000E-03
+2.28125E-09,-32.13389217854E-03,-40.41841125581E-03,+32.00836916221E-03,+47.40585916443E-03,-72.55859375000E-03,+79.39453125000E-03
+2.29688E-09,-32.25941519486E-03,-41.04602633743E-03,+32.88703027647E-03,+48.78661234398E-03,-73.33984375000E-03,+81.64062500000E-03
+2.31250E-09,-32.38493821118E-03,-41.63180041360E-03,+33.68200937985E-03,+50.12552451808E-03,-74.02343750000E-03,+83.78906250000E-03
+2.32813E-09,-32.46862022206E-03,-42.17573348433E-03,+34.47698848322E-03,+51.42259568675E-03,-74.70703125000E-03,+85.83984375000E-03
+2.34375E-09,-32.55230223294E-03,-42.67782554962E-03,+35.27196758660E-03,+52.63598484453E-03,-75.29296875000E-03,+87.89062500000E-03
+2.35938E-09,-32.59414323838E-03,-43.13807660947E-03,+35.98326467909E-03,+53.80753299687E-03,-75.78125000000E-03,+89.74609375000E-03
+2.37500E-09,-32.59414323838E-03,-43.55648666387E-03,+36.65272076614E-03,+54.93724014377E-03,-76.17187500000E-03,+91.50390625000E-03
+2.39063E-09,-32.59414323838E-03,-43.93305571284E-03,+37.32217685320E-03,+55.98326527979E-03,-76.56250000000E-03,+93.26171875000E-03
+2.40625E-09,-32.59414323838E-03,-44.22594275093E-03,+37.99163294025E-03,+56.98744941037E-03,-76.85546875000E-03,+94.92187500000E-03
+2.42188E-09,-32.51046122750E-03,-44.51882978901E-03,+38.57740701642E-03,+57.90795153007E-03,-77.05078125000E-03,+96.48437500000E-03
+2.43750E-09,-32.42677921662E-03,-44.76987582166E-03,+39.16318109259E-03,+58.78661264433E-03,-77.24609375000E-03,+97.94921875000E-03
+2.45313E-09,-32.30125620030E-03,-44.93723984342E-03,+39.70711416332E-03,+59.62343275314E-03,-77.24609375000E-03,+99.31640625000E-03
+2.46875E-09,-32.17573318398E-03,-45.10460386518E-03,+40.20920622861E-03,+60.37657085108E-03,-77.34375000000E-03,+100.48828125000E-03
+2.48438E-09,-31.96652815677E-03,-45.23012688151E-03,+40.66945728846E-03,+61.08786794357E-03,-77.24609375000E-03,+101.66015625000E-03
+2.50000E-09,-31.75732312957E-03,-45.31380889239E-03,+41.08786734287E-03,+61.71548302518E-03,-77.14843750000E-03,+102.73437500000E-03
+2.51563E-09,-31.50627709692E-03,-45.35564989783E-03,+41.50627739728E-03,+62.34309810679E-03,-76.95312500000E-03,+103.80859375000E-03
+2.53125E-09,-31.21339005884E-03,-45.39749090327E-03,+41.84100544080E-03,+62.84519017208E-03,-76.66015625000E-03,+104.58984375000E-03
+2.54688E-09,-30.87866201531E-03,-45.35564989783E-03,+42.17573348433E-03,+63.30544123193E-03,-76.26953125000E-03,+105.46875000000E-03
+2.56250E-09,-30.54393397178E-03,-45.31380889239E-03,+42.42677951697E-03,+63.72385128634E-03,-75.87890625000E-03,+106.05468750000E-03
+2.57813E-09,-30.16736492282E-03,-45.18828587607E-03,+42.63598454418E-03,+64.05857932987E-03,-75.39062500000E-03,+106.64062500000E-03
+2.59375E-09,-29.70711386297E-03,-45.06276285974E-03,+42.84518957138E-03,+64.30962536251E-03,-74.80468750000E-03,+107.12890625000E-03
+2.60938E-09,-29.28870380856E-03,-44.85355783254E-03,+42.97071258770E-03,+64.47698938428E-03,-74.21875000000E-03,+107.42187500000E-03
+2.62500E-09,-28.78661174327E-03,-44.64435280533E-03,+43.05439459858E-03,+64.60251240060E-03,-73.43750000000E-03,+107.61718750000E-03
+2.64063E-09,-28.28451967798E-03,-44.35146576725E-03,+43.09623560403E-03,+64.64435340604E-03,-72.65625000000E-03,+107.71484375000E-03
+2.65625E-09,-27.74058660725E-03,-44.05857872916E-03,+43.13807660947E-03,+64.64435340604E-03,-71.87500000000E-03,+107.71484375000E-03
+2.67188E-09,-27.15481253108E-03,-43.68200968020E-03,+43.09623560403E-03,+64.56067139516E-03,-70.89843750000E-03,+107.61718750000E-03
+2.68750E-09,-26.56903845491E-03,-43.26359962579E-03,+43.01255359314E-03,+64.39330737339E-03,-69.92187500000E-03,+107.32421875000E-03
+2.70313E-09,-25.89958236786E-03,-42.80334856594E-03,+42.88703057682E-03,+64.18410234619E-03,-68.75000000000E-03,+107.03125000000E-03
+2.71875E-09,-25.23012628080E-03,-42.30125650065E-03,+42.71966655506E-03,+63.93305631354E-03,-67.57812500000E-03,+106.64062500000E-03
+2.73438E-09,-24.51882918831E-03,-41.71548242448E-03,+42.51046152785E-03,+63.59832827002E-03,-66.30859375000E-03,+106.05468750000E-03
+2.75000E-09,-23.80753209582E-03,-41.17154935375E-03,+42.25941549521E-03,+63.22175922105E-03,-65.03906250000E-03,+105.46875000000E-03
+2.76563E-09,-23.05439399788E-03,-40.50209326670E-03,+41.96652845712E-03,+62.76150816120E-03,-63.57421875000E-03,+104.68750000000E-03
+2.78125E-09,-22.25941489451E-03,-39.87447818508E-03,+41.63180041360E-03,+62.25941609591E-03,-62.20703125000E-03,+103.80859375000E-03
+2.79688E-09,-21.46443579113E-03,-39.16318109259E-03,+41.21339035919E-03,+61.71548302518E-03,-60.64453125000E-03,+102.83203125000E-03
+2.81250E-09,-20.66945668776E-03,-38.45188400010E-03,+40.79498030478E-03,+61.12970894901E-03,-59.17968750000E-03,+101.85546875000E-03
+2.82813E-09,-19.83263657894E-03,-37.65690489672E-03,+40.33472924493E-03,+60.50209386740E-03,-57.51953125000E-03,+100.78125000000E-03
+2.84375E-09,-18.99581647012E-03,-36.86192579335E-03,+39.79079617420E-03,+59.83263778035E-03,-55.85937500000E-03,+99.60937500000E-03
+2.85938E-09,-18.15899636131E-03,-36.02510568453E-03,+39.24686310347E-03,+59.12134068785E-03,-54.19921875000E-03,+98.33984375000E-03
+2.87500E-09,-17.32217625249E-03,-35.14644457027E-03,+38.66108902730E-03,+58.36820258992E-03,-52.53906250000E-03,+96.97265625000E-03
+2.89063E-09,-16.44351513823E-03,-34.22594245058E-03,+38.03347394569E-03,+57.57322348654E-03,-50.68359375000E-03,+95.60546875000E-03
+2.90625E-09,-15.60669502942E-03,-33.30544033088E-03,+37.40585886408E-03,+56.69456237229E-03,-48.92578125000E-03,+94.04296875000E-03
+2.92188E-09,-14.76987492060E-03,-32.30125620030E-03,+36.69456177158E-03,+55.81590125803E-03,-47.16796875000E-03,+92.48046875000E-03
+2.93750E-09,-13.89121380635E-03,-31.25523106428E-03,+36.02510568453E-03,+54.85355813289E-03,-45.21484375000E-03,+90.82031250000E-03
+2.95313E-09,-13.05439369753E-03,-30.12552391738E-03,+35.27196758660E-03,+53.84937400231E-03,-43.26171875000E-03,+89.06250000000E-03
+2.96875E-09,-12.17573258327E-03,-28.99581677047E-03,+34.51882948866E-03,+52.80334886629E-03,-41.21093750000E-03,+87.30468750000E-03
+2.98438E-09,-11.29707146902E-03,-27.82426861813E-03,+33.72385038529E-03,+51.67364171939E-03,-39.16015625000E-03,+85.35156250000E-03
+3.00000E-09,-10.41841035476E-03,-26.61087946035E-03,+32.88703027647E-03,+50.46025256161E-03,-37.10937500000E-03,+83.30078125000E-03
+3.01563E-09,-9.53974924050E-03,-25.35564929712E-03,+32.05021016765E-03,+49.20502239838E-03,-34.96093750000E-03,+81.25000000000E-03
+3.03125E-09,-8.61924712080E-03,-24.10041913390E-03,+31.12970804796E-03,+47.90795122972E-03,-32.81250000000E-03,+79.00390625000E-03
+3.04688E-09,-7.74058600655E-03,-22.84518897068E-03,+30.20920592826E-03,+46.52719805017E-03,-30.66406250000E-03,+76.66015625000E-03
+3.06250E-09,-6.82008388685E-03,-21.54811780201E-03,+29.24686280312E-03,+45.06276285974E-03,-28.41796875000E-03,+74.21875000000E-03
+3.07813E-09,-5.94142277259E-03,-20.20920562791E-03,+28.24267867254E-03,+43.59832766931E-03,-26.17187500000E-03,+71.77734375000E-03
+3.09375E-09,-5.02092065290E-03,-18.87029345380E-03,+27.19665353652E-03,+42.05021046800E-03,-23.92578125000E-03,+69.23828125000E-03
+3.10938E-09,-4.14225953864E-03,-17.57322228514E-03,+26.10878739506E-03,+40.46025226125E-03,-21.77734375000E-03,+66.50390625000E-03
+3.12500E-09,-3.22175741894E-03,-16.23431011103E-03,+25.02092125360E-03,+38.87029405450E-03,-19.53125000000E-03,+63.86718750000E-03
+3.14063E-09,-2.30125529924E-03,-14.89539793692E-03,+23.89121410670E-03,+37.19665383687E-03,-17.28515625000E-03,+61.03515625000E-03
+3.15625E-09,-1.42259418499E-03,-13.55648576282E-03,+22.71966595435E-03,+35.48117261380E-03,-15.03906250000E-03,+58.10546875000E-03
+3.17188E-09,-502.09206529E-06,-12.21757358871E-03,+21.58995880745E-03,+33.76569139073E-03,-12.79296875000E-03,+55.27343750000E-03
+3.18750E-09,+418.41005441E-06,-10.87866141461E-03,+20.41841065511E-03,+31.96652815677E-03,-10.54687500000E-03,+52.34375000000E-03
+3.20313E-09,+1.38075317955E-03,-9.53974924050E-03,+19.20502149733E-03,+30.16736492282E-03,-8.20312500000E-03,+49.31640625000E-03
+3.21875E-09,+2.30125529924E-03,-8.24267807184E-03,+18.03347334498E-03,+28.28451967798E-03,-5.95703125000E-03,+46.28906250000E-03
+3.23438E-09,+3.26359842438E-03,-6.90376589773E-03,+16.82008418720E-03,+26.40167443314E-03,-3.71093750000E-03,+43.16406250000E-03
+3.25000E-09,+4.22594154952E-03,-5.56485372363E-03,+15.60669502942E-03,+24.43514717743E-03,-1.36718750000E-03,+40.03906250000E-03
+3.26563E-09,+5.18828467466E-03,-4.22594154952E-03,+14.39330587164E-03,+22.46861992171E-03,+878.90625000E-06,+36.81640625000E-03
+3.28125E-09,+6.15062779980E-03,-2.92887038086E-03,+13.13807570841E-03,+20.46025166055E-03,+3.12500000000E-03,+33.59375000000E-03
+3.29688E-09,+7.11297092494E-03,-1.58995820675E-03,+11.92468655063E-03,+18.41004239395E-03,+5.46875000000E-03,+30.27343750000E-03
+3.31250E-09,+8.07531405008E-03,-251.04603264E-06,+10.66945638740E-03,+16.35983312735E-03,+7.81250000000E-03,+26.95312500000E-03
+3.32813E-09,+9.03765717521E-03,+1.08786614146E-03,+9.41422622418E-03,+14.30962386075E-03,+10.05859375000E-03,+23.63281250000E-03
+3.34375E-09,+9.95815929491E-03,+2.38493731013E-03,+8.15899606096E-03,+12.25941459415E-03,+12.30468750000E-03,+20.41015625000E-03
+3.35938E-09,+10.87866141461E-03,+3.76569048967E-03,+6.86192489229E-03,+10.20920532755E-03,+14.55078125000E-03,+16.99218750000E-03
+3.37500E-09,+11.79916353431E-03,+5.10460266378E-03,+5.60669472907E-03,+8.20083706640E-03,+16.89453125000E-03,+13.76953125000E-03
+3.39063E-09,+12.67782464856E-03,+6.44351483788E-03,+4.35146456584E-03,+6.19246880524E-03,+19.04296875000E-03,+10.44921875000E-03
+3.40625E-09,+13.55648576282E-03,+7.78242701199E-03,+3.09623440262E-03,+4.22594154952E-03,+21.28906250000E-03,+7.22656250000E-03
+3.42188E-09,+14.43514687708E-03,+9.12133918610E-03,+1.88284524484E-03,+2.25941429380E-03,+23.53515625000E-03,+4.10156250000E-03
+3.43750E-09,+15.27196698589E-03,+10.46025136020E-03,+627.61508161E-06,+334.72804353E-06,+25.68359375000E-03,+878.90625000E-06
+3.45313E-09,+16.10878709471E-03,+11.79916353431E-03,-585.77407617E-06,-1.63179921219E-03,+27.83203125000E-03,-2.24609375000E-03
+3.46875E-09,+16.90376619808E-03,+13.13807570841E-03,-1.79916323396E-03,-3.55648546247E-03,+29.98046875000E-03,-5.37109375000E-03
+3.48438E-09,+17.74058630690E-03,+14.43514687708E-03,-3.05439339718E-03,-5.48117171275E-03,+32.12890625000E-03,-8.59375000000E-03
+3.50000E-09,+18.49372440483E-03,+15.73221804574E-03,-4.26778255496E-03,-7.40585796302E-03,+34.17968750000E-03,-11.71875000000E-03
+3.51563E-09,+19.28870350821E-03,+17.07113021985E-03,-5.52301271819E-03,-9.33054421330E-03,+36.32812500000E-03,-14.94140625000E-03
+3.53125E-09,+20.04184160614E-03,+18.32636038307E-03,-6.77824288141E-03,-11.29707146902E-03,+38.28125000000E-03,-18.16406250000E-03
+3.54688E-09,+20.75313869864E-03,+19.62343155174E-03,-8.03347304463E-03,-13.26359872474E-03,+40.33203125000E-03,-21.38671875000E-03
+3.56250E-09,+21.46443579113E-03,+20.87866171496E-03,-9.28870320786E-03,-15.27196698589E-03,+42.28515625000E-03,-24.60937500000E-03
+3.57813E-09,+22.17573288363E-03,+22.09205087274E-03,-10.58577437652E-03,-17.28033524705E-03,+44.23828125000E-03,-27.92968750000E-03
+3.59375E-09,+22.84518897068E-03,+23.30544003053E-03,-11.84100453975E-03,-19.24686250277E-03,+46.09375000000E-03,-31.15234375000E-03
+3.60938E-09,+23.51464505773E-03,+24.51882918831E-03,-13.13807570841E-03,-21.25523076393E-03,+47.94921875000E-03,-34.47265625000E-03
+3.62500E-09,+24.10041913390E-03,+25.64853633521E-03,-14.43514687708E-03,-23.26359902509E-03,+49.70703125000E-03,-37.79296875000E-03
+3.64063E-09,+24.72803421551E-03,+26.77824348211E-03,-15.69037704030E-03,-25.23012628080E-03,+51.46484375000E-03,-41.01562500000E-03
+3.65625E-09,+25.31380829169E-03,+27.90795062902E-03,-16.98744820897E-03,-27.15481253108E-03,+53.12500000000E-03,-44.23828125000E-03
+3.67188E-09,+25.89958236786E-03,+28.95397576504E-03,-18.24267837219E-03,-29.03765777592E-03,+54.78515625000E-03,-47.36328125000E-03
+3.68750E-09,+26.44351543859E-03,+29.95815989561E-03,-19.45606752997E-03,-30.87866201531E-03,+56.34765625000E-03,-50.39062500000E-03
+3.70313E-09,+26.98744850932E-03,+30.96234402619E-03,-20.71129769320E-03,-32.71966625471E-03,+57.91015625000E-03,-53.51562500000E-03
+3.71875E-09,+27.48954057461E-03,+31.92468715133E-03,-21.88284584554E-03,-34.47698848322E-03,+59.37500000000E-03,-56.44531250000E-03
