+10.31250E-09,+14.26778285532E-03,+15.48117201310E-03
+10.39062E-09,+11.08786644182E-03,+13.05439369754E-03
+10.46875E-09,+7.69874500112E-03,+10.37656934933E-03
+10.54687E-09,+4.22594154953E-03,+7.44769896847E-03
+10.62500E-09,+753.13809794E-06,+4.18410054409E-03
+10.70312E-09,-2.51046032644E-03,+1.25523016323E-03
+10.78125E-09,-5.73221774538E-03,-1.38075317954E-03
+10.85937E-09,-9.20502119697E-03,-4.22594154951E-03
+10.93750E-09,-12.55230163223E-03,-7.40585796301E-03
+11.01562E-09,-15.77405905117E-03,-10.83682040916E-03
+11.09375E-09,-18.74477043747E-03,-14.10041883354E-03
+11.17187E-09,-21.25523076392E-03,-17.07113021984E-03
+11.25000E-09,-23.22175801964E-03,-19.58159054629E-03
+11.32812E-09,-24.56067019375E-03,-21.42259478569E-03
+11.40625E-09,-25.39749030256E-03,-22.59414293803E-03
+11.48437E-09,-25.56485432433E-03,-23.26359902508E-03
+11.56250E-09,-24.97908024816E-03,-23.38912204141E-03
+11.64062E-09,-23.59832706862E-03,-22.76150695980E-03
+11.71875E-09,-21.58995880746E-03,-21.42259478569E-03
+11.79687E-09,-19.20502149733E-03,-19.49790853542E-03
+11.87500E-09,-16.40167413280E-03,-17.28033524706E-03
+11.95312E-09,-13.34728073562E-03,-14.93723894237E-03
+12.03125E-09,-10.16736432212E-03,-12.46861962137E-03
+12.10937E-09,-6.65271986510E-03,-9.83263627860E-03
+12.18750E-09,-3.09623440263E-03,-6.94560690318E-03
+12.26562E-09,+251.04603264E-06,-3.84937250056E-03
+12.34375E-09,+3.51464445702E-03,-878.66111426E-06
+12.42187E-09,+6.86192489228E-03,+2.17573228291E-03
+12.50000E-09,+10.20920532755E-03,+5.31380769097E-03
+12.57812E-09,+13.43096274649E-03,+8.53556510992E-03
+12.65625E-09,+16.61087915999E-03,+11.79916353430E-03
+12.73437E-09,+19.45606752997E-03,+14.93723894236E-03
+12.81250E-09,+21.75732282921E-03,+17.78242731233E-03
+12.89062E-09,+23.34728103596E-03,+19.91631858982E-03
+12.96875E-09,+24.26778315566E-03,+21.42259478569E-03
+13.04687E-09,+24.60251119919E-03,+22.30125589994E-03
+13.12500E-09,+24.26778315567E-03,+22.59414293803E-03
+13.20312E-09,+23.13807600877E-03,+22.13389187819E-03
+13.28125E-09,+21.33891277481E-03,+20.96234372584E-03
+13.35937E-09,+18.99581647013E-03,+19.07949848101E-03
+13.43750E-09,+16.10878709472E-03,+16.82008418721E-03
+13.51562E-09,+13.01255269210E-03,+14.43514687708E-03
+13.59375E-09,+9.87447728404E-03,+11.96652755608E-03
+13.67187E-09,+6.44351483789E-03,+9.37238521875E-03
+13.75000E-09,+2.92887038087E-03,+6.48535584333E-03
+13.82812E-09,-460.25105984E-06,+3.30543942983E-03
+13.90625E-09,-3.76569048966E-03,+292.88703809E-06
+13.98437E-09,-7.07112991949E-03,-2.55230133188E-03
+14.06250E-09,-10.41841035475E-03,-5.60669472906E-03
+14.14062E-09,-13.64016777369E-03,-8.66108812624E-03
+14.21875E-09,-16.77824318175E-03,-11.79916353430E-03
+14.29687E-09,-19.62343155173E-03,-14.89539793692E-03
+14.37500E-09,-22.13389187818E-03,-17.99163233954E-03
+14.45312E-09,-23.93305511213E-03,-20.50209266599E-03
+14.53125E-09,-24.97908024816E-03,-22.17573288362E-03
+14.60937E-09,-25.39749030257E-03,-22.97071198700E-03
+14.68750E-09,-25.27196728624E-03,-23.22175801964E-03
+14.76562E-09,-24.51882918831E-03,-23.01255299244E-03
+14.84375E-09,-23.05439399789E-03,-22.25941489451E-03
+14.92187E-09,-20.87866171497E-03,-20.87866171496E-03
+15.00000E-09,-18.24267837220E-03,-18.87029345381E-03
+15.07812E-09,-15.23012598046E-03,-16.52719714912E-03
+15.15625E-09,-12.05020956696E-03,-13.97489581724E-03
+15.23437E-09,-8.78661114258E-03,-11.38075347991E-03
+15.31250E-09,-5.35564869643E-03,-8.74477013714E-03
+15.39062E-09,-1.96652725573E-03,-5.94142277260E-03
+15.46875E-09,+1.38075317954E-03,-2.92887038087E-03
+15.54687E-09,+4.81171562568E-03,+83.68201087E-06
+15.62500E-09,+8.24267807183E-03,+3.34728043525E-03
+15.70312E-09,+11.42259448533E-03,+6.65271986508E-03
+15.78125E-09,+14.47698788251E-03,+9.79079527314E-03
+15.85937E-09,+17.53138127969E-03,+12.88702967576E-03
+15.93750E-09,+20.29288763878E-03,+15.94142307294E-03
+16.01562E-09,+22.46861992170E-03,+18.57740641571E-03
+16.09375E-09,+23.89121410669E-03,+20.62761568231E-03
+16.17187E-09,+24.56067019375E-03,+21.88284584554E-03
+16.25000E-09,+24.51882918831E-03,+22.51046092715E-03
+16.32812E-09,+23.80753209582E-03,+22.38493791083E-03
+16.40625E-09,+22.46861992171E-03,+21.63179981290E-03
+16.48437E-09,+20.58577467688E-03,+20.33472864423E-03
+16.56250E-09,+18.07531435043E-03,+18.41004239396E-03
+16.64062E-09,+15.10460296414E-03,+16.10878709472E-03
+16.71875E-09,+11.92468655064E-03,+13.55648576283E-03
+16.79687E-09,+8.57740611537E-03,+10.96234342550E-03
+16.87500E-09,+5.10460266379E-03,+8.20083706641E-03
+16.95312E-09,+1.71548122308E-03,+5.31380769099E-03
+17.03125E-09,-1.54811720130E-03,+2.42677831558E-03
+17.10937E-09,-4.89539763656E-03,-543.93307072E-06
+17.18750E-09,-8.41004209359E-03,-3.68200847878E-03
+17.26562E-09,-11.71548152341E-03,-6.94560690316E-03
+17.34375E-09,-14.76987492059E-03,-10.04184130578E-03
+17.42187E-09,-17.78242731233E-03,-13.09623470296E-03
+17.50000E-09,-20.50209266598E-03,-15.98326407838E-03
+17.57812E-09,-22.80334796523E-03,-18.74477043747E-03
+17.65625E-09,-24.47698818286E-03,-21.12970774760E-03
+17.73437E-09,-25.31380829168E-03,-22.71966595435E-03
+17.81250E-09,-25.48117231345E-03,-23.38912204141E-03
+17.89062E-09,-24.93723924272E-03,-23.30544003053E-03
+17.96875E-09,-23.93305511214E-03,-22.67782494892E-03
+18.04687E-09,-22.30125589995E-03,-21.58995880746E-03
+18.12500E-09,-20.08368261159E-03,-20.08368261159E-03
+18.20312E-09,-17.36401725794E-03,-18.20083736675E-03
+18.28125E-09,-14.18410084444E-03,-15.85774106207E-03
+18.35937E-09,-10.83682040918E-03,-13.17991671386E-03
+18.43750E-09,-7.40585796303E-03,-10.29288733845E-03
+18.51562E-09,-4.01673652233E-03,-7.57322198479E-03
+18.59375E-09,-836.82010883E-06,-4.76987462026E-03
+18.67187E-09,+2.51046032644E-03,-1.92468625029E-03
+18.75000E-09,+5.98326377802E-03,+1.00418413057E-03
+18.82812E-09,+9.49790823505E-03,+4.39330557127E-03
+18.90625E-09,+12.71966565399E-03,+7.86610902286E-03
+18.98437E-09,+15.73221804573E-03,+11.12970744724E-03
+19.06250E-09,+18.53556541027E-03,+14.18410084442E-03
+19.14062E-09,+21.00418473127E-03,+16.94560720352E-03
+19.21875E-09,+22.92887098155E-03,+19.20502149732E-03
+19.29687E-09,+24.22594215022E-03,+21.04602573672E-03
+19.37500E-09,+24.76987522095E-03,+22.25941489450E-03
+19.45312E-09,+24.43514717743E-03,+22.71966595435E-03
+19.53125E-09,+23.38912204141E-03,+22.30125589995E-03
+19.60937E-09,+21.71548182378E-03,+21.17154875305E-03
+19.68750E-09,+19.58159054630E-03,+19.53974954086E-03
+19.76562E-09,+17.07113021986E-03,+17.57322228514E-03
+19.84375E-09,+14.10041883356E-03,+15.27196698590E-03
+19.92187E-09,+10.83682040918E-03,+12.67782464857E-03
+20.00000E-09,+7.28033494671E-03,+9.91631828948E-03
+20.07812E-09,+3.76569048968E-03,+7.07112991951E-03
+20.15625E-09,+460.25105986E-06,+4.18410054409E-03
+20.23437E-09,-2.76150635908E-03,+1.33891217412E-03
+20.31250E-09,-6.10878679434E-03,-1.50627619586E-03
+20.39062E-09,-9.62343125137E-03,-4.68619260936E-03
+20.46875E-09,-12.88702967576E-03,-7.99163203918E-03
+20.54687E-09,-15.94142307293E-03,-11.29707146900E-03
+20.62500E-09,-18.87029345379E-03,-14.39330587162E-03
+20.70312E-09,-21.33891277480E-03,-17.11297122528E-03
+20.78125E-09,-23.34728103596E-03,-19.53974954085E-03
+20.85937E-09,-24.76987522095E-03,-21.58995880745E-03
+20.93750E-09,-25.52301331889E-03,-23.01255299244E-03
+21.01562E-09,-25.48117231345E-03,-23.55648606317E-03
+21.09375E-09,-24.72803421552E-03,-23.34728103597E-03
+21.17187E-09,-23.30544003053E-03,-22.42677891627E-03
+21.25000E-09,-21.38075378026E-03,-21.00418473129E-03
+21.32812E-09,-19.03765747557E-03,-19.24686250278E-03
+21.40625E-09,-16.31799212192E-03,-17.23849424162E-03
+21.48437E-09,-13.13807570842E-03,-15.02092095326E-03
+21.56250E-09,-9.70711326228E-03,-12.34309660505E-03
+21.64062E-09,-6.15062779981E-03,-9.41422622419E-03
+21.71875E-09,-2.71966535366E-03,-6.52719684878E-03
+21.79687E-09,+418.41005440E-06,-3.59832646792E-03
+21.87500E-09,+3.76569048966E-03,-711.29709250E-06
+21.95312E-09,+7.15481193036E-03,+2.21757328835E-03
+22.03125E-09,+10.54393337107E-03,+5.43933070729E-03
+22.10937E-09,+13.89121380633E-03,+8.91213415888E-03
+22.18750E-09,+16.98744820895E-03,+12.30125559958E-03
+22.26562E-09,+19.58159054629E-03,+15.43933100764E-03
+22.34375E-09,+21.71548182377E-03,+18.03347334498E-03
+22.42187E-09,+23.34728103596E-03,+20.04184160614E-03
+22.50000E-09,+24.39330617198E-03,+21.46443579113E-03
+22.57812E-09,+24.76987522095E-03,+22.42677891627E-03
+22.65625E-09,+24.30962416111E-03,+22.67782494891E-03
+22.73437E-09,+23.01255299245E-03,+22.13389187819E-03
+22.81250E-09,+21.04602573673E-03,+20.79497970408E-03
+22.89062E-09,+18.57740641573E-03,+18.87029345381E-03
+22.96875E-09,+15.85774106207E-03,+16.65272016545E-03
+23.04687E-09,+12.92887068122E-03,+14.30962386076E-03
+23.12500E-09,+9.66527225684E-03,+11.67364051799E-03
+23.20312E-09,+6.15062779981E-03,+8.99581616978E-03
+23.28125E-09,+2.63598334278E-03,+6.06694578893E-03
+23.35937E-09,-753.13809792E-06,+3.05439339719E-03
+23.43750E-09,-4.05857752774E-03,+167.36402177E-06
+23.51562E-09,-7.44769896845E-03,-2.71966535364E-03
+23.59375E-09,-10.75313839827E-03,-5.77405875082E-03
+23.67187E-09,-13.93305481177E-03,-9.07949818064E-03
+23.75000E-09,-17.07113021983E-03,-12.38493761046E-03
+23.82812E-09,-19.91631858981E-03,-15.48117201308E-03
+23.90625E-09,-22.25941489450E-03,-18.20083736674E-03
+23.98437E-09,-23.97489611757E-03,-20.46025166054E-03
+24.06250E-09,-25.06276225904E-03,-22.13389187818E-03
+24.14062E-09,-25.48117231345E-03,-23.13807600876E-03
+24.21875E-09,-25.27196728624E-03,-23.51464505773E-03
+24.29687E-09,-24.39330617199E-03,-23.22175801965E-03
+24.37500E-09,-22.76150695980E-03,-22.13389187819E-03
+24.45312E-09,-20.54393367144E-03,-20.46025166056E-03
+24.53125E-09,-18.03347334500E-03,-18.49372440484E-03
+24.60937E-09,-15.10460296414E-03,-16.27615111648E-03
+24.68750E-09,-11.88284554520E-03,-13.93305481180E-03
+24.76562E-09,-8.53556510994E-03,-11.33891247447E-03
+24.84375E-09,-5.02092065291E-03,-8.57740611538E-03
+24.92187E-09,-1.54811720132E-03,-5.43933070732E-03
