+10.31250E-09,+28.70292973239E-03,+15.06276195869E-03
+10.39062E-09,+27.07113052020E-03,+15.18828497501E-03
+10.46875E-09,+24.64435220464E-03,+14.89539793693E-03
+10.54687E-09,+21.54811780202E-03,+14.22594184987E-03
+10.62500E-09,+17.78242731235E-03,+13.09623470297E-03
+10.70312E-09,+13.47280375195E-03,+11.67364051799E-03
+10.78125E-09,+8.99581616978E-03,+10.00000030036E-03
+10.85937E-09,+4.35146456585E-03,+8.11715505552E-03
+10.93750E-09,-334.72804352E-06,+6.10878679436E-03
+11.01562E-09,-5.06276165833E-03,+4.10041853320E-03
+11.09375E-09,-9.95815929490E-03,+2.13389127749E-03
+11.17187E-09,-14.43514687707E-03,+251.04603265E-06
+11.25000E-09,-18.45188339938E-03,-1.71548122307E-03
+11.32812E-09,-22.00836886185E-03,-3.89121350599E-03
+11.40625E-09,-24.85355723183E-03,-6.15062779979E-03
+11.48437E-09,-27.15481253107E-03,-8.41004209360E-03
+11.56250E-09,-28.91213475959E-03,-10.62761538196E-03
+11.64062E-09,-30.08368291193E-03,-12.51046062679E-03
+11.71875E-09,-30.71129799355E-03,-14.01673682266E-03
+11.79687E-09,-30.62761598267E-03,-15.14644396957E-03
+11.87500E-09,-29.83263687929E-03,-15.85774106206E-03
+11.95312E-09,-28.41004269431E-03,-16.19246910559E-03
+12.03125E-09,-26.35983342771E-03,-16.06694608927E-03
+12.10937E-09,-23.64016807406E-03,-15.48117201310E-03
+12.18750E-09,-20.20920562792E-03,-14.47698788252E-03
+12.26562E-09,-16.27615111648E-03,-13.09623470297E-03
+12.34375E-09,-12.00836856152E-03,-11.46443549078E-03
+12.42187E-09,-7.40585796303E-03,-9.70711326227E-03
+12.50000E-09,-2.55230133190E-03,-7.82426801743E-03
+12.57812E-09,+2.13389127747E-03,-5.89958176716E-03
+12.65625E-09,+6.86192489228E-03,-3.97489551688E-03
+12.73437E-09,+11.33891247445E-03,-2.00836826116E-03
+12.81250E-09,+15.56485402397E-03,-83.68201089E-06
+12.89062E-09,+19.41422652452E-03,+2.00836826115E-03
+12.96875E-09,+22.59414293802E-03,+4.35146456584E-03
+13.04687E-09,+25.18828527536E-03,+6.77824288140E-03
+13.12500E-09,+27.23849454196E-03,+9.12133918609E-03
+13.20312E-09,+28.74477073783E-03,+11.12970744725E-03
+13.28125E-09,+29.62343185209E-03,+12.71966565400E-03
+13.35937E-09,+29.87447788473E-03,+13.97489581722E-03
+13.43750E-09,+29.41422682488E-03,+14.81171592604E-03
+13.51562E-09,+28.15899666166E-03,+15.14644396957E-03
+13.59375E-09,+26.23431041139E-03,+15.14644396957E-03
+13.67187E-09,+23.59832706862E-03,+14.72803391516E-03
+13.75000E-09,+20.25104663336E-03,+13.84937280091E-03
+13.82812E-09,+16.23431011104E-03,+12.59414263768E-03
+13.90625E-09,+11.92468655064E-03,+11.08786644182E-03
+13.98437E-09,+7.28033494671E-03,+9.33054421330E-03
+14.06250E-09,+2.51046032646E-03,+7.40585796303E-03
+14.14062E-09,-2.09205027203E-03,+5.35564869643E-03
+14.21875E-09,-6.86192489228E-03,+3.34728043527E-03
+14.29687E-09,-11.58995850709E-03,+1.42259418499E-03
+14.37500E-09,-15.98326407837E-03,-418.41005440E-06
+14.45312E-09,-19.87447758437E-03,-2.42677831556E-03
+14.53125E-09,-23.17991701419E-03,-4.68619260936E-03
+14.60937E-09,-25.81590035697E-03,-6.94560690317E-03
+14.68750E-09,-27.82426861813E-03,-9.24686220241E-03
+14.76562E-09,-29.33054481400E-03,-11.33891247445E-03
+14.84375E-09,-30.29288793914E-03,-13.09623470297E-03
+14.92187E-09,-30.71129799355E-03,-14.47698788251E-03
+15.00000E-09,-30.50209296634E-03,-15.43933100765E-03
+15.07812E-09,-29.45606783033E-03,-15.98326407838E-03
+15.15625E-09,-27.74058660726E-03,-16.15062810015E-03
+15.23437E-09,-25.43933130801E-03,-15.89958206751E-03
+15.31250E-09,-22.42677891628E-03,-15.14644396957E-03
+15.39062E-09,-18.82845244837E-03,-13.97489581723E-03
+15.46875E-09,-14.81171592606E-03,-12.55230163224E-03
+15.54687E-09,-10.46025136021E-03,-10.83682040917E-03
+15.62500E-09,-5.69037673996E-03,-8.99581616978E-03
+15.70312E-09,-878.66111427E-06,-7.11297092494E-03
+15.78125E-09,+3.93305451142E-03,-5.18828467467E-03
+15.85937E-09,+8.49372410447E-03,-3.26359842439E-03
+15.93750E-09,+12.88702967575E-03,-1.29707116867E-03
+16.01562E-09,+16.98744820895E-03,+711.29709249E-06
+16.09375E-09,+20.62761568230E-03,+2.84518836997E-03
+16.17187E-09,+23.68200907948E-03,+5.27196668553E-03
+16.25000E-09,+26.06694638961E-03,+7.65690399566E-03
+16.32812E-09,+27.90795062901E-03,+9.87447728402E-03
+16.40625E-09,+29.07949878135E-03,+11.71548152342E-03
+16.48437E-09,+29.74895486841E-03,+13.22175771929E-03
+16.56250E-09,+29.79079587385E-03,+14.30962386075E-03
+16.64062E-09,+29.07949878136E-03,+14.97907994780E-03
+16.71875E-09,+27.61506359093E-03,+15.14644396957E-03
+16.79687E-09,+25.35564929713E-03,+15.02092095325E-03
+16.87500E-09,+22.34309690540E-03,+14.43514687708E-03
+16.95312E-09,+18.78661144293E-03,+13.43096274650E-03
+17.03125E-09,+14.72803391518E-03,+12.09205057240E-03
+17.10937E-09,+10.29288733845E-03,+10.46025136021E-03
+17.18750E-09,+5.52301271820E-03,+8.66108812625E-03
+17.26562E-09,+753.13809795E-06,+6.69456087053E-03
+17.34375E-09,-3.80753149510E-03,+4.64435160394E-03
+17.42187E-09,-8.61924712079E-03,+2.63598334278E-03
+17.50000E-09,-13.17991671384E-03,+711.29709250E-06
+17.57812E-09,-17.40585826336E-03,-1.12970714690E-03
+17.65625E-09,-21.08786674215E-03,-3.17991641349E-03
+17.73437E-09,-24.18410114477E-03,-5.52301271818E-03
+17.81250E-09,-26.69456147122E-03,-7.78242701198E-03
+17.89062E-09,-28.49372470518E-03,-10.00000030034E-03
+17.96875E-09,-29.74895486841E-03,-12.00836856150E-03
+18.04687E-09,-30.46025196090E-03,-13.64016777370E-03
+18.12500E-09,-30.66945698811E-03,-14.89539793692E-03
+18.20312E-09,-30.20920592826E-03,-15.69037704030E-03
+18.28125E-09,-28.99581677048E-03,-16.10878709471E-03
+18.35937E-09,-27.02928951476E-03,-16.06694608927E-03
+18.43750E-09,-24.47698818288E-03,-15.64853603486E-03
+18.51562E-09,-21.12970774762E-03,-14.81171592605E-03
+18.59375E-09,-17.36401725795E-03,-13.55648576282E-03
+18.67187E-09,-13.22175771931E-03,-11.92468655063E-03
+18.75000E-09,-8.70292913170E-03,-10.16736432212E-03
+18.82812E-09,-3.84937250057E-03,-8.24267807184E-03
+18.90625E-09,+878.66111424E-06,-6.40167383245E-03
+18.98437E-09,+5.64853573449E-03,-4.47698758217E-03
+19.06250E-09,+10.29288733842E-03,-2.51046032645E-03
+19.14062E-09,+14.47698788250E-03,-585.77407618E-06
+19.21875E-09,+18.32636038306E-03,+1.46443519042E-03
+19.29687E-09,+21.71548182376E-03,+3.68200847878E-03
+19.37500E-09,+24.60251119918E-03,+6.10878679435E-03
+19.45312E-09,+26.82008448755E-03,+8.49372410447E-03
+19.53125E-09,+28.45188369974E-03,+10.58577437652E-03
+19.60937E-09,+29.41422682488E-03,+12.25941459415E-03
+19.68750E-09,+29.83263687929E-03,+13.64016777370E-03
+19.76562E-09,+29.53974984121E-03,+14.60251089884E-03
+19.84375E-09,+28.57740671607E-03,+15.10460296413E-03
+19.92187E-09,+26.90376649844E-03,+15.14644396957E-03
+20.00000E-09,+24.43514717744E-03,+14.85355693149E-03
+20.07812E-09,+21.12970774762E-03,+14.10041883355E-03
+20.15625E-09,+17.32217625251E-03,+12.97071168665E-03
+20.23437E-09,+13.17991671387E-03,+11.50627649623E-03
+20.31250E-09,+8.61924712082E-03,+9.83263627859E-03
+20.39062E-09,+3.76569048969E-03,+7.90795002832E-03
+20.46875E-09,-878.66111424E-06,+5.94142277260E-03
+20.54687E-09,-5.52301271817E-03,+3.93305451144E-03
+20.62500E-09,-10.33472834386E-03,+1.88284524484E-03
+20.70312E-09,-14.76987492059E-03,+10E-15
+20.78125E-09,-18.82845244835E-03,-1.88284524483E-03
+20.85937E-09,-22.21757388905E-03,-4.05857752775E-03
+20.93750E-09,-25.10460326447E-03,-6.31799182155E-03
+21.01562E-09,-27.40585856372E-03,-8.61924712080E-03
+21.09375E-09,-29.07949878135E-03,-10.75313839828E-03
+21.17187E-09,-30.12552391737E-03,-12.63598364312E-03
+21.25000E-09,-30.62761598266E-03,-14.18410084443E-03
+21.32812E-09,-30.54393397179E-03,-15.23012598045E-03
+21.40625E-09,-29.74895486841E-03,-15.89958206750E-03
+21.48437E-09,-28.32636068343E-03,-16.10878709471E-03
+21.56250E-09,-26.19246940595E-03,-15.98326407839E-03
+21.64062E-09,-23.38912204142E-03,-15.39749000222E-03
+21.71875E-09,-19.83263657895E-03,-14.39330587164E-03
+21.79687E-09,-15.81590005664E-03,-13.01255269209E-03
+21.87500E-09,-11.46443549080E-03,-11.38075347990E-03
+21.95312E-09,-6.90376589775E-03,-9.49790823507E-03
+22.03125E-09,-2.17573228294E-03,-7.61506299023E-03
+22.10937E-09,+2.46861932099E-03,-5.69037673996E-03
+22.18750E-09,+7.36401695756E-03,-3.76569048968E-03
+22.26562E-09,+11.92468655061E-03,-1.84100423940E-03
+22.34375E-09,+15.94142307293E-03,+83.68201087E-06
+22.42187E-09,+19.62343155172E-03,+2.30125529924E-03
+22.50000E-09,+22.80334796522E-03,+4.68619260936E-03
+22.57812E-09,+25.43933130800E-03,+7.07112991949E-03
+22.65625E-09,+27.44769956916E-03,+9.33054421329E-03
+22.73437E-09,+28.87029375415E-03,+11.25523046357E-03
+22.81250E-09,+29.70711386297E-03,+12.84518867032E-03
+22.89062E-09,+29.87447788473E-03,+14.05857782810E-03
+22.96875E-09,+29.28870380856E-03,+14.81171592604E-03
+23.04687E-09,+28.03347364534E-03,+15.18828497501E-03
+23.12500E-09,+26.06694638963E-03,+15.10460296413E-03
+23.20312E-09,+23.30544003054E-03,+14.60251089884E-03
+23.28125E-09,+19.83263657895E-03,+13.72384978459E-03
+23.35937E-09,+15.89958206752E-03,+12.46861962136E-03
+23.43750E-09,+11.58995850712E-03,+10.92050242006E-03
+23.51562E-09,+6.82008388687E-03,+9.12133918610E-03
+23.59375E-09,+2.00836826118E-03,+7.23849394127E-03
+23.67187E-09,-2.55230133187E-03,+5.23012568011E-03
+23.75000E-09,-7.32217595212E-03,+3.17991641351E-03
+23.82812E-09,-12.05020956693E-03,+1.17154815235E-03
+23.90625E-09,-16.31799212190E-03,-627.61508160E-06
+23.98437E-09,-20.12552361701E-03,-2.67782434820E-03
+24.06250E-09,-23.38912204139E-03,-4.89539763656E-03
+24.14062E-09,-26.02510538417E-03,-7.15481193037E-03
+24.21875E-09,-28.03347364533E-03,-9.45606722961E-03
+24.29687E-09,-29.49790883576E-03,-11.46443549077E-03
+24.37500E-09,-30.41841095546E-03,-13.22175771929E-03
+24.45312E-09,-30.71129799355E-03,-14.64435190427E-03
+24.53125E-09,-30.33472894458E-03,-15.52301301853E-03
+24.60937E-09,-29.28870380857E-03,-16.02510508382E-03
+24.68750E-09,-27.53138158005E-03,-16.15062810015E-03
+24.76562E-09,-25.18828527537E-03,-15.81590005662E-03
+24.84375E-09,-22.21757388908E-03,-15.06276195869E-03
+24.92187E-09,-18.53556541029E-03,-13.89121380635E-03
