+10.39062E-09,+1.58995820675E-03,+25.69037734066E-03
+10.46875E-09,+2.84518836997E-03,+22.42677891628E-03
+10.54687E-09,+4.05857752775E-03,+18.28451937764E-03
+10.62500E-09,+5.31380769098E-03,+13.55648576283E-03
+10.70312E-09,+6.31799182156E-03,+8.66108812626E-03
+10.78125E-09,+7.11297092493E-03,+3.76569048968E-03
+10.85937E-09,+7.61506299022E-03,-878.66111425E-06
+10.93750E-09,+7.86610902287E-03,-5.69037673994E-03
+11.01562E-09,+7.90795002831E-03,-10.33472834387E-03
+11.09375E-09,+7.69874500111E-03,-14.43514687707E-03
+11.17187E-09,+7.32217595214E-03,-18.15899636130E-03
+11.25000E-09,+6.86192489229E-03,-21.54811780200E-03
+11.32812E-09,+6.27615081612E-03,-24.39330617198E-03
+11.40625E-09,+5.52301271819E-03,-26.65272046578E-03
+11.48437E-09,+4.68619260937E-03,-28.45188369974E-03
+11.56250E-09,+3.64016747335E-03,-29.87447788473E-03
+11.64062E-09,+2.51046032645E-03,-30.83682100987E-03
+11.71875E-09,+1.33891217411E-03,-31.17154905340E-03
+11.79687E-09,+167.36402177E-06,-30.79498000443E-03
+11.87500E-09,-1.04602513602E-03,-29.49790883577E-03
+11.95312E-09,-2.25941429380E-03,-27.48954057461E-03
+12.03125E-09,-3.51464445702E-03,-24.72803421552E-03
+12.10937E-09,-4.76987462025E-03,-21.17154875305E-03
+12.18750E-09,-5.98326377803E-03,-16.94560720354E-03
+12.26562E-09,-6.98744790861E-03,-12.21757358873E-03
+12.34375E-09,-7.86610902287E-03,-7.19665293583E-03
+12.42187E-09,-8.45188309904E-03,-2.09205027205E-03
+12.50000E-09,-8.87029315345E-03,+2.67782434820E-03
+12.57812E-09,-9.07949818065E-03,+7.32217595213E-03
+12.65625E-09,-9.07949818065E-03,+11.71548152341E-03
+12.73437E-09,-8.87029315345E-03,+15.77405905117E-03
+12.81250E-09,-8.41004209360E-03,+19.45606752996E-03
+12.89062E-09,-7.69874500111E-03,+22.67782494891E-03
+12.96875E-09,-6.90376589773E-03,+25.35564929712E-03
+13.04687E-09,-6.02510478348E-03,+27.53138158004E-03
+13.12500E-09,-5.10460266378E-03,+29.12133978679E-03
+13.20312E-09,-4.10041853320E-03,+30.12552391737E-03
+13.28125E-09,-2.92887038086E-03,+30.46025196090E-03
+13.35937E-09,-1.67364021764E-03,+30.12552391738E-03
+13.43750E-09,-334.72804353E-06,+29.07949878136E-03
+13.51562E-09,+920.50211969E-06,+27.23849454197E-03
+13.59375E-09,+2.09205027204E-03,+24.56067019376E-03
+13.67187E-09,+3.34728043526E-03,+21.08786674217E-03
+13.75000E-09,+4.51882858760E-03,+16.73640217633E-03
+13.82812E-09,+5.69037673995E-03,+11.84100453976E-03
+13.90625E-09,+6.61087885964E-03,+6.86192489231E-03
+13.98437E-09,+7.36401695758E-03,+1.96652725573E-03
+14.06250E-09,+7.78242701199E-03,-2.63598334276E-03
+14.14062E-09,+7.90795002831E-03,-7.36401695757E-03
+14.21875E-09,+7.78242701199E-03,-11.75732252885E-03
+14.29687E-09,+7.57322198479E-03,-15.73221804573E-03
+14.37500E-09,+7.15481193038E-03,-19.45606752996E-03
+14.45312E-09,+6.65271986509E-03,-22.71966595435E-03
+14.53125E-09,+6.02510478348E-03,-25.31380829168E-03
+14.60937E-09,+5.23012568010E-03,-27.40585856372E-03
+14.68750E-09,+4.30962356041E-03,-28.99581677047E-03
+14.76562E-09,+3.26359842439E-03,-30.16736492281E-03
+14.84375E-09,+2.13389127748E-03,-30.96234402619E-03
+14.92187E-09,+920.50211970E-06,-31.12970804796E-03
+15.00000E-09,-292.88703808E-06,-30.41841095546E-03
+15.07812E-09,-1.54811720131E-03,-28.91213475960E-03
+15.15625E-09,-2.76150635909E-03,-26.61087946036E-03
+15.23437E-09,-3.93305451143E-03,-23.51464505774E-03
+15.31250E-09,-5.18828467466E-03,-19.62343155175E-03
+15.39062E-09,-6.35983282700E-03,-15.14644396958E-03
+15.46875E-09,-7.32217595214E-03,-10.46025136021E-03
+15.54687E-09,-8.15899606095E-03,-5.43933070732E-03
+15.62500E-09,-8.66108812624E-03,-376.56904898E-06
+15.70312E-09,-8.95397516433E-03,+4.43514657671E-03
+15.78125E-09,-9.03765717521E-03,+9.03765717520E-03
+15.85937E-09,-8.95397516433E-03,+13.26359872472E-03
+15.93750E-09,-8.66108812625E-03,+17.28033524704E-03
+16.01562E-09,-8.20083706640E-03,+20.75313869863E-03
+16.09375E-09,-7.48953997391E-03,+23.68200907948E-03
+16.17187E-09,-6.61087885965E-03,+26.15062840049E-03
+16.25000E-09,-5.64853573451E-03,+28.15899666165E-03
+16.32812E-09,-4.68619260937E-03,+29.53974984120E-03
+16.40625E-09,-3.64016747335E-03,+30.37656995002E-03
+16.48437E-09,-2.55230133189E-03,+30.46025196090E-03
+16.56250E-09,-1.29707116867E-03,+29.83263687929E-03
+16.64062E-09,-0.0E+00,+28.45188369975E-03
+16.71875E-09,+1.33891217410E-03,+26.35983342771E-03
+16.79687E-09,+2.59414233733E-03,+23.38912204142E-03
+16.87500E-09,+3.84937250055E-03,+19.58159054631E-03
+16.95312E-09,+4.97907964745E-03,+15.10460296414E-03
+17.03125E-09,+5.94142277259E-03,+10.20920532757E-03
+17.10937E-09,+6.82008388685E-03,+5.06276165835E-03
+17.18750E-09,+7.53138097934E-03,+167.36402178E-06
+17.26562E-09,+7.90795002831E-03,-4.47698758215E-03
+17.34375E-09,+7.94979103375E-03,-9.03765717520E-03
+17.42187E-09,+7.74058600655E-03,-13.30543973016E-03
+17.50000E-09,+7.40585796302E-03,-17.15481223072E-03
+17.57812E-09,+6.94560690317E-03,-20.66945668774E-03
+17.65625E-09,+6.40167383244E-03,-23.72385008492E-03
+17.73437E-09,+5.73221774539E-03,-26.19246940593E-03
+17.81250E-09,+4.93723864202E-03,-28.11715565621E-03
+17.89062E-09,+3.97489551688E-03,-29.53974984120E-03
+17.96875E-09,+2.84518836998E-03,-30.46025196090E-03
+18.04687E-09,+1.71548122308E-03,-31.04602603707E-03
+18.12500E-09,+502.09206529E-06,-30.92050302075E-03
+18.20312E-09,-669.45608705E-06,-30.00000090106E-03
+18.28125E-09,-1.92468625027E-03,-28.24267867255E-03
+18.35937E-09,-3.22175741894E-03,-25.64853633522E-03
+18.43750E-09,-4.43514657672E-03,-22.09205087275E-03
+18.51562E-09,-5.60669472906E-03,-17.90795032868E-03
+18.59375E-09,-6.69456087052E-03,-13.43096274651E-03
+18.67187E-09,-7.65690399566E-03,-8.70292913170E-03
+18.75000E-09,-8.41004209360E-03,-3.64016747337E-03
+18.82812E-09,-8.82845214801E-03,+1.29707116865E-03
+18.90625E-09,-9.03765717521E-03,+6.06694578890E-03
+18.98437E-09,-9.03765717521E-03,+10.58577437651E-03
+19.06250E-09,-8.82845214801E-03,+14.81171592603E-03
+19.14062E-09,-8.49372410448E-03,+18.61924742114E-03
+19.21875E-09,-7.94979103375E-03,+21.84100484009E-03
+19.29687E-09,-7.28033494670E-03,+24.60251119918E-03
+19.37500E-09,-6.35983282700E-03,+26.90376649843E-03
+19.45312E-09,-5.31380769099E-03,+28.70292973238E-03
+19.53125E-09,-4.26778255497E-03,+29.91631889017E-03
+19.60937E-09,-3.17991641350E-03,+30.50209296634E-03
+19.68750E-09,-2.05020926660E-03,+30.33472894458E-03
+19.76562E-09,-836.82010882E-06,+29.45606783033E-03
+19.84375E-09,+418.41005440E-06,+27.78242761270E-03
+19.92187E-09,+1.75732222851E-03,+25.27196728625E-03
+20.00000E-09,+3.13807540806E-03,+21.92468685099E-03
+20.07812E-09,+4.39330557128E-03,+17.99163233956E-03
+20.15625E-09,+5.43933070730E-03,+13.38912174107E-03
+20.23437E-09,+6.31799182156E-03,+8.45188309906E-03
+20.31250E-09,+7.07112991949E-03,+3.17991641352E-03
+20.39062E-09,+7.61506299022E-03,-1.58995820673E-03
+20.46875E-09,+7.90795002831E-03,-6.15062779978E-03
+20.54687E-09,+7.99163203919E-03,-10.62761538195E-03
+20.62500E-09,+7.74058600655E-03,-14.76987492059E-03
+20.70312E-09,+7.28033494670E-03,-18.49372440482E-03
+20.78125E-09,+6.73640187597E-03,-21.79916383465E-03
+20.85937E-09,+6.10878679436E-03,-24.64435220462E-03
+20.93750E-09,+5.43933070731E-03,-27.02928951475E-03
+21.01562E-09,+4.64435160393E-03,-28.78661174327E-03
+21.09375E-09,+3.64016747335E-03,-29.95815989561E-03
+21.17187E-09,+2.51046032645E-03,-30.71129799355E-03
+21.25000E-09,+1.25523016323E-03,-31.00418503163E-03
+21.32812E-09,+0.0E+00,-30.62761598267E-03
+21.40625E-09,-1.17154815234E-03,-29.45606783033E-03
+21.48437E-09,-2.38493731012E-03,-27.48954057461E-03
+21.56250E-09,-3.64016747335E-03,-24.51882918832E-03
+21.64062E-09,-4.85355663113E-03,-20.62761568233E-03
+21.71875E-09,-5.98326377803E-03,-16.31799212193E-03
+21.79687E-09,-7.07112991949E-03,-11.71548152344E-03
+21.87500E-09,-7.99163203919E-03,-6.77824288143E-03
+21.95312E-09,-8.61924712080E-03,-1.88284524485E-03
+22.03125E-09,-8.95397516433E-03,+2.88702937540E-03
+22.10937E-09,-9.07949818065E-03,+7.69874500109E-03
+22.18750E-09,-8.95397516433E-03,+12.21757358870E-03
+22.26562E-09,-8.70292913169E-03,+16.31799212190E-03
+22.34375E-09,-8.28451907728E-03,+19.91631858981E-03
+22.42187E-09,-7.65690399567E-03,+23.01255299243E-03
+22.50000E-09,-6.90376589774E-03,+25.56485432432E-03
+22.57812E-09,-5.98326377804E-03,+27.57322258548E-03
+22.65625E-09,-4.97907964746E-03,+29.16318079223E-03
+22.73437E-09,-3.89121350600E-03,+30.20920592825E-03
+22.81250E-09,-2.71966535366E-03,+30.58577497722E-03
+22.89062E-09,-1.50627619587E-03,+30.16736492282E-03
+22.96875E-09,-334.72804353E-06,+28.95397576504E-03
+23.04687E-09,+836.82010881E-06,+26.98744850932E-03
+23.12500E-09,+2.13389127748E-03,+24.10041913391E-03
+23.20312E-09,+3.47280345158E-03,+20.50209266601E-03
+23.28125E-09,+4.76987462025E-03,+16.35983312737E-03
+23.35937E-09,+5.85774076171E-03,+11.71548152344E-03
+23.43750E-09,+6.73640187597E-03,+6.48535584334E-03
+23.51562E-09,+7.28033494670E-03,+1.33891217413E-03
+23.59375E-09,+7.65690399567E-03,-3.26359842436E-03
+23.67187E-09,+7.90795002831E-03,-7.78242701197E-03
+23.75000E-09,+7.86610902287E-03,-12.21757358870E-03
+23.82812E-09,+7.65690399567E-03,-16.19246910557E-03
+23.90625E-09,+7.19665293582E-03,-19.70711356260E-03
+23.98437E-09,+6.56903785421E-03,-22.84518897067E-03
+24.06250E-09,+5.81589975627E-03,-25.52301331888E-03
+24.14062E-09,+5.06276165834E-03,-27.74058660724E-03
+24.21875E-09,+4.26778255496E-03,-29.28870380855E-03
+24.29687E-09,+3.26359842439E-03,-30.33472894458E-03
+24.37500E-09,+2.09205027204E-03,-30.92050302075E-03
+24.45312E-09,+836.82010882E-06,-30.92050302075E-03
+24.53125E-09,-418.41005440E-06,-30.25104693370E-03
+24.60937E-09,-1.67364021763E-03,-28.78661174328E-03
+24.68750E-09,-2.92887038085E-03,-26.48535644404E-03
+24.76562E-09,-4.10041853319E-03,-23.30544003054E-03
+24.84375E-09,-5.23012568010E-03,-19.24686250279E-03
+24.92187E-09,-6.35983282700E-03,-14.56066989342E-03
