+11.25000E-09,-17.57322228513E-03,-125.52301632E-06
+11.32812E-09,-20.62761568231E-03,-209.20502720E-06
+11.40625E-09,-23.22175801964E-03,-376.56904897E-06
+11.48437E-09,-25.27196728624E-03,-627.61508161E-06
+11.56250E-09,-26.86192549299E-03,-878.66111426E-06
+11.64062E-09,-27.99163263989E-03,-1.17154815234E-03
+11.71875E-09,-28.53556571063E-03,-1.42259418499E-03
+11.79687E-09,-28.53556571063E-03,-1.58995820675E-03
+11.87500E-09,-27.94979163446E-03,-1.67364021763E-03
+11.95312E-09,-26.82008448756E-03,-1.75732222851E-03
+12.03125E-09,-25.14644426993E-03,-1.63179921219E-03
+12.10937E-09,-22.76150695980E-03,-1.42259418499E-03
+12.18750E-09,-19.53974954086E-03,-1.21338915778E-03
+12.26562E-09,-15.64853603487E-03,-962.34312514E-06
+12.34375E-09,-11.33891247447E-03,-753.13809793E-06
+12.42187E-09,-6.73640187598E-03,-711.29709249E-06
+12.50000E-09,-2.09205027205E-03,-669.45608705E-06
+12.57812E-09,+2.46861932100E-03,-711.29709249E-06
+12.65625E-09,+6.86192489228E-03,-753.13809793E-06
+12.73437E-09,+11.00418443092E-03,-794.97910338E-06
+12.81250E-09,+14.85355693147E-03,-836.82010882E-06
+12.89062E-09,+18.36820138850E-03,-794.97910338E-06
+12.96875E-09,+21.33891277480E-03,-627.61508161E-06
+13.04687E-09,+23.76569109037E-03,-418.41005441E-06
+13.12500E-09,+25.60669532977E-03,-209.20502720E-06
+13.20312E-09,+26.90376649843E-03,+41.84100544E-06
+13.28125E-09,+27.65690459637E-03,+251.04603264E-06
+13.35937E-09,+27.86610962357E-03,+418.41005441E-06
+13.43750E-09,+27.53138158005E-03,+543.93307073E-06
+13.51562E-09,+26.52719744947E-03,+585.77407617E-06
+13.59375E-09,+24.76987522096E-03,+585.77407617E-06
+13.67187E-09,+22.30125589995E-03,+460.25105985E-06
+13.75000E-09,+19.12133948645E-03,+334.72804353E-06
+13.82812E-09,+15.27196698590E-03,+125.52301632E-06
+13.90625E-09,+11.12970744726E-03,-83.68201088E-06
+13.98437E-09,+6.52719684878E-03,-251.04603264E-06
+14.06250E-09,+1.75732222853E-03,-334.72804353E-06
+14.14062E-09,-2.76150635908E-03,-334.72804353E-06
+14.21875E-09,-7.19665293581E-03,-251.04603265E-06
+14.29687E-09,-11.46443549077E-03,-167.36402176E-06
+14.37500E-09,-15.31380799132E-03,-125.52301632E-06
+14.45312E-09,-18.78661144291E-03,-167.36402176E-06
+14.53125E-09,-21.71548182377E-03,-251.04603264E-06
+14.60937E-09,-24.05857812845E-03,-460.25105985E-06
+14.68750E-09,-25.94142337329E-03,-711.29709249E-06
+14.76562E-09,-27.32217655284E-03,-1.04602513602E-03
+14.84375E-09,-28.20083766710E-03,-1.29707116866E-03
+14.92187E-09,-28.61924772151E-03,-1.50627619587E-03
+15.00000E-09,-28.45188369975E-03,-1.63179921219E-03
+15.07812E-09,-27.65690459637E-03,-1.67364021763E-03
+15.15625E-09,-26.27615141683E-03,-1.67364021763E-03
+15.23437E-09,-24.30962416111E-03,-1.54811720131E-03
+15.31250E-09,-21.63179981290E-03,-1.33891217411E-03
+15.39062E-09,-18.20083736676E-03,-1.08786614146E-03
+15.46875E-09,-14.18410084444E-03,-878.66111426E-06
+15.54687E-09,-9.74895426772E-03,-711.29709249E-06
+15.62500E-09,-5.06276165835E-03,-627.61508161E-06
+15.70312E-09,-418.41005442E-06,-669.45608705E-06
+15.78125E-09,+4.10041853319E-03,-711.29709249E-06
+15.85937E-09,+8.41004209359E-03,-794.97910337E-06
+15.93750E-09,+12.46861962135E-03,-878.66111426E-06
+16.01562E-09,+16.15062810014E-03,-836.82010882E-06
+16.09375E-09,+19.45606752996E-03,-753.13809793E-06
+16.17187E-09,+22.25941489450E-03,-627.61508161E-06
+16.25000E-09,+24.51882918830E-03,-418.41005441E-06
+16.32812E-09,+26.15062840050E-03,-125.52301632E-06
+16.40625E-09,+27.19665353652E-03,+83.68201088E-06
+16.48437E-09,+27.78242761269E-03,+334.72804353E-06
+16.56250E-09,+27.82426861813E-03,+502.09206529E-06
+16.64062E-09,+27.23849454196E-03,+627.61508161E-06
+16.71875E-09,+25.98326437874E-03,+585.77407617E-06
+16.79687E-09,+23.97489611759E-03,+543.93307073E-06
+16.87500E-09,+21.17154875305E-03,+418.41005441E-06
+16.95312E-09,+17.74058630691E-03,+209.20502720E-06
+17.03125E-09,+13.80753179548E-03,+41.84100544E-06
+17.10937E-09,+9.53974924052E-03,-167.36402176E-06
+17.18750E-09,+4.72803361483E-03,-292.88703809E-06
+17.26562E-09,+41.84100546E-06,-334.72804353E-06
+17.34375E-09,-4.39330557127E-03,-334.72804353E-06
+17.42187E-09,-8.82845214799E-03,-251.04603265E-06
+17.50000E-09,-12.92887068119E-03,-125.52301632E-06
+17.57812E-09,-16.61087915999E-03,-125.52301632E-06
+17.65625E-09,-19.83263657893E-03,-167.36402176E-06
+17.73437E-09,-22.59414293802E-03,-334.72804353E-06
+17.81250E-09,-24.81171622639E-03,-543.93307073E-06
+17.89062E-09,-26.48535644402E-03,-836.82010882E-06
+17.96875E-09,-27.61506359093E-03,-1.12970714690E-03
+18.04687E-09,-28.32636068342E-03,-1.33891217410E-03
+18.12500E-09,-28.53556571063E-03,-1.54811720131E-03
+18.20312E-09,-28.24267867254E-03,-1.63179921219E-03
+18.28125E-09,-27.28033554741E-03,-1.67364021763E-03
+18.35937E-09,-25.73221834610E-03,-1.58995820675E-03
+18.43750E-09,-23.43096304686E-03,-1.46443519043E-03
+18.51562E-09,-20.41841065512E-03,-1.29707116867E-03
+18.59375E-09,-16.77824318177E-03,-1.04602513602E-03
+18.67187E-09,-12.59414263770E-03,-836.82010882E-06
+18.75000E-09,-8.07531405009E-03,-711.29709249E-06
+18.82812E-09,-3.34728043528E-03,-669.45608705E-06
+18.90625E-09,+1.17154815233E-03,-669.45608705E-06
+18.98437E-09,+5.73221774537E-03,-794.97910337E-06
+19.06250E-09,+10.04184130578E-03,-836.82010882E-06
+19.14062E-09,+13.93305481177E-03,-878.66111426E-06
+19.21875E-09,+17.40585826336E-03,-794.97910338E-06
+19.29687E-09,+20.50209266598E-03,-669.45608705E-06
+19.37500E-09,+23.13807600875E-03,-502.09206529E-06
+19.45312E-09,+25.18828527536E-03,-292.88703809E-06
+19.53125E-09,+26.61087946034E-03,-83.68201088E-06
+19.60937E-09,+27.48954057460E-03,+167.36402176E-06
+19.68750E-09,+27.86610962357E-03,+376.56904897E-06
+19.76562E-09,+27.61506359093E-03,+543.93307073E-06
+19.84375E-09,+26.82008448756E-03,+627.61508161E-06
+19.92187E-09,+25.31380829169E-03,+585.77407617E-06
+20.00000E-09,+23.05439399789E-03,+460.25105985E-06
+20.07812E-09,+20.00000060071E-03,+334.72804353E-06
+20.15625E-09,+16.35983312737E-03,+125.52301632E-06
+20.23437E-09,+12.30125559961E-03,-41.84100544E-06
+20.31250E-09,+7.86610902289E-03,-209.20502720E-06
+20.39062E-09,+3.05439339720E-03,-292.88703809E-06
+20.46875E-09,-1.54811720129E-03,-334.72804353E-06
+20.54687E-09,-6.02510478346E-03,-292.88703809E-06
+20.62500E-09,-10.41841035474E-03,-209.20502720E-06
+20.70312E-09,-14.26778285530E-03,-125.52301632E-06
+20.78125E-09,-17.82426831777E-03,-125.52301632E-06
+20.85937E-09,-20.87866171495E-03,-167.36402176E-06
+20.93750E-09,-23.47280405228E-03,-418.41005441E-06
+21.01562E-09,-25.52301331888E-03,-669.45608705E-06
+21.09375E-09,-27.02928951475E-03,-920.50211970E-06
+21.17187E-09,-27.99163263989E-03,-1.21338915778E-03
+21.25000E-09,-28.53556571062E-03,-1.46443519043E-03
+21.32812E-09,-28.49372470519E-03,-1.58995820675E-03
+21.40625E-09,-27.90795062902E-03,-1.63179921219E-03
+21.48437E-09,-26.77824348212E-03,-1.67364021763E-03
+21.56250E-09,-25.02092125361E-03,-1.54811720131E-03
+21.64062E-09,-22.42677891628E-03,-1.38075317955E-03
+21.71875E-09,-19.16318049190E-03,-1.21338915778E-03
+21.79687E-09,-15.27196698591E-03,-962.34312514E-06
+21.87500E-09,-10.87866141462E-03,-794.97910338E-06
+21.95312E-09,-6.27615081614E-03,-669.45608705E-06
+22.03125E-09,-1.67364021765E-03,-627.61508161E-06
+22.10937E-09,+2.76150635908E-03,-669.45608705E-06
+22.18750E-09,+7.32217595212E-03,-794.97910337E-06
+22.26562E-09,+11.50627649620E-03,-878.66111426E-06
+22.34375E-09,+15.27196698588E-03,-878.66111426E-06
+22.42187E-09,+18.61924742114E-03,-794.97910338E-06
+22.50000E-09,+21.50627679656E-03,-627.61508161E-06
+22.57812E-09,+23.89121410669E-03,-418.41005441E-06
+22.65625E-09,+25.73221834609E-03,-167.36402176E-06
+22.73437E-09,+26.98744850931E-03,+41.84100544E-06
+22.81250E-09,+27.69874560181E-03,+209.20502720E-06
+22.89062E-09,+27.86610962357E-03,+418.41005441E-06
+22.96875E-09,+27.40585856373E-03,+585.77407617E-06
+23.04687E-09,+26.31799242227E-03,+669.45608705E-06
+23.12500E-09,+24.56067019376E-03,+627.61508161E-06
+23.20312E-09,+22.05020986731E-03,+460.25105985E-06
+23.28125E-09,+18.78661144293E-03,+251.04603265E-06
+23.35937E-09,+14.97907994782E-03,+41.84100544E-06
+23.43750E-09,+10.71129739286E-03,-125.52301632E-06
+23.51562E-09,+6.06694578893E-03,-209.20502720E-06
+23.59375E-09,+1.38075317957E-03,-292.88703809E-06
+23.67187E-09,-3.13807540804E-03,-334.72804353E-06
+23.75000E-09,-7.65690399565E-03,-251.04603265E-06
+23.82812E-09,-11.88284554517E-03,-209.20502720E-06
+23.90625E-09,-15.60669502940E-03,-209.20502720E-06
+23.98437E-09,-19.03765747555E-03,-209.20502720E-06
+24.06250E-09,-21.96652785641E-03,-251.04603264E-06
+24.14062E-09,-24.30962416110E-03,-460.25105985E-06
+24.21875E-09,-26.10878739505E-03,-753.13809793E-06
+24.29687E-09,-27.40585856372E-03,-1.08786614146E-03
+24.37500E-09,-28.24267867254E-03,-1.33891217410E-03
+24.45312E-09,-28.57740671607E-03,-1.50627619587E-03
+24.53125E-09,-28.36820168886E-03,-1.63179921219E-03
+24.60937E-09,-27.53138158005E-03,-1.63179921219E-03
+24.68750E-09,-26.19246940595E-03,-1.63179921219E-03
+24.76562E-09,-24.14226013935E-03,-1.50627619587E-03
+24.84375E-09,-21.33891277482E-03,-1.33891217411E-03
+24.92187E-09,-17.90795032868E-03,-1.12970714690E-03
