x-axis,1,2
second,Volt,Volt
+11.25000E-09,-17.44769926881E-03,-62.76150816E-06
+11.32812E-09,-20.58577467687E-03,-167.36402176E-06
+11.40625E-09,-23.17991701420E-03,-345.18829489E-06
+11.48437E-09,-25.27196728624E-03,-554.39332209E-06
+11.56250E-09,-26.82008448755E-03,-794.97910337E-06
+11.64062E-09,-27.94979163445E-03,-1.04602513602E-03
+11.71875E-09,-28.53556571063E-03,-1.29707116866E-03
+11.79687E-09,-28.53556571063E-03,-1.51673644723E-03
+11.87500E-09,-27.90795062902E-03,-1.65271971491E-03
+11.95312E-09,-26.82008448756E-03,-1.65271971491E-03
+12.03125E-09,-25.14644426993E-03,-1.50627619587E-03
+12.10937E-09,-22.76150695980E-03,-1.28661091731E-03
+12.18750E-09,-19.58159054630E-03,-1.05648538738E-03
+12.26562E-09,-15.73221804575E-03,-868.20086290E-06
+12.34375E-09,-11.46443549079E-03,-700.83684113E-06
+12.42187E-09,-6.82008388686E-03,-575.31382481E-06
+12.50000E-09,-2.09205027205E-03,-491.63181393E-06
+12.57812E-09,+2.42677831555E-03,-470.71131121E-06
+12.65625E-09,+6.77824288140E-03,-543.93307073E-06
+12.73437E-09,+10.96234342548E-03,-669.45608705E-06
+12.81250E-09,+14.81171592603E-03,-753.13809793E-06
+12.89062E-09,+18.36820138850E-03,-700.83684113E-06
+12.96875E-09,+21.29707176936E-03,-543.93307073E-06
+13.04687E-09,+23.68200907949E-03,-334.72804353E-06
+13.12500E-09,+25.56485432432E-03,-94.14226224E-06
+13.20312E-09,+26.86192549299E-03,+104.60251360E-06
+13.28125E-09,+27.61506359093E-03,+303.34728945E-06
+13.35937E-09,+27.86610962357E-03,+481.17156257E-06
+13.43750E-09,+27.53138158005E-03,+627.61508161E-06
+13.51562E-09,+26.48535644403E-03,+721.75734385E-06
+13.59375E-09,+24.76987522096E-03,+700.83684113E-06
+13.67187E-09,+22.34309690539E-03,+575.31382481E-06
+13.75000E-09,+19.20502149734E-03,+366.10879761E-06
+13.82812E-09,+15.31380799134E-03,+135.98326768E-06
+13.90625E-09,+11.12970744726E-03,-31.38075408E-06
+13.98437E-09,+6.52719684878E-03,-177.82427312E-06
+14.06250E-09,+1.88284524485E-03,-261.50628400E-06
+14.14062E-09,-2.55230133188E-03,-282.42678673E-06
+14.21875E-09,-7.11297092492E-03,-261.50628401E-06
+14.29687E-09,-11.46443549077E-03,-177.82427312E-06
+14.37500E-09,-15.31380799132E-03,-83.68201088E-06
+14.45312E-09,-18.70292943203E-03,-62.76150816E-06
+14.53125E-09,-21.67364081833E-03,-167.36402176E-06
+14.60937E-09,-24.05857812845E-03,-387.02930033E-06
+14.68750E-09,-25.89958236785E-03,-679.91633841E-06
+14.76562E-09,-27.23849454196E-03,-962.34312514E-06
+14.84375E-09,-28.20083766710E-03,-1.18200840370E-03
+14.92187E-09,-28.61924772151E-03,-1.37029292819E-03
+15.00000E-09,-28.45188369975E-03,-1.51673644723E-03
+15.07812E-09,-27.65690459637E-03,-1.62133896083E-03
+15.15625E-09,-26.27615141683E-03,-1.62133896083E-03
+15.23437E-09,-24.35146516655E-03,-1.47489544179E-03
+15.31250E-09,-21.63179981290E-03,-1.24476991186E-03
+15.39062E-09,-18.24267837220E-03,-962.34312514E-06
+15.46875E-09,-14.26778285533E-03,-742.67784657E-06
+15.54687E-09,-9.87447728404E-03,-596.23432753E-06
+15.62500E-09,-5.14644366923E-03,-533.47281937E-06
+15.70312E-09,-418.41005442E-06,-533.47281937E-06
+15.78125E-09,+4.05857752774E-03,-543.93307073E-06
+15.85937E-09,+8.32636008271E-03,-606.69457889E-06
+15.93750E-09,+12.38493761047E-03,-658.99583569E-06
+16.01562E-09,+16.15062810014E-03,-690.37658977E-06
+16.09375E-09,+19.45606752996E-03,-648.53558433E-06
+16.17187E-09,+22.21757388906E-03,-502.09206529E-06
+16.25000E-09,+24.47698818286E-03,-292.88703809E-06
+16.32812E-09,+26.15062840050E-03,-20.92050272E-06
+16.40625E-09,+27.19665353652E-03,+219.66527856E-06
+16.48437E-09,+27.78242761269E-03,+418.41005441E-06
+16.56250E-09,+27.82426861813E-03,+543.93307073E-06
+16.64062E-09,+27.23849454196E-03,+638.07533297E-06
+16.71875E-09,+25.98326437874E-03,+690.37658977E-06
+16.79687E-09,+23.97489611759E-03,+679.91633841E-06
+16.87500E-09,+21.21338975850E-03,+543.93307073E-06
+16.95312E-09,+17.86610932323E-03,+324.26779217E-06
+17.03125E-09,+13.89121380636E-03,+52.30125680E-06
+17.10937E-09,+9.53974924052E-03,-135.98326768E-06
+17.18750E-09,+4.76987462027E-03,-251.04603264E-06
+17.26562E-09,+167.36402178E-06,-271.96653537E-06
+17.34375E-09,-4.22594154951E-03,-240.58578128E-06
+17.42187E-09,-8.74477013711E-03,-198.74477584E-06
+17.50000E-09,-12.88702967575E-03,-146.44351904E-06
+17.57812E-09,-16.56903815455E-03,-115.06276496E-06
+17.65625E-09,-19.79079557349E-03,-125.52301632E-06
+17.73437E-09,-22.59414293802E-03,-219.66527856E-06
+17.81250E-09,-24.81171622639E-03,-439.33055713E-06
+17.89062E-09,-26.44351543858E-03,-742.67784657E-06
+17.96875E-09,-27.57322258548E-03,-1.05648538738E-03
+18.04687E-09,-28.28451967798E-03,-1.30753142002E-03
+18.12500E-09,-28.57740671607E-03,-1.47489544179E-03
+18.20312E-09,-28.24267867254E-03,-1.53765694995E-03
+18.28125E-09,-27.32217655285E-03,-1.56903770403E-03
+18.35937E-09,-25.77405935154E-03,-1.51673644723E-03
+18.43750E-09,-23.43096304686E-03,-1.38075317955E-03
+18.51562E-09,-20.37656964968E-03,-1.19246865506E-03
+18.59375E-09,-16.69456117089E-03,-930.96237106E-06
+18.67187E-09,-12.67782464858E-03,-679.91633841E-06
+18.75000E-09,-8.24267807185E-03,-502.09206529E-06
+18.82812E-09,-3.38912144072E-03,-449.79080849E-06
+18.90625E-09,+1.21338915777E-03,-512.55231665E-06
+18.98437E-09,+5.73221774537E-03,-617.15483025E-06
+19.06250E-09,+9.95815929490E-03,-690.37658977E-06
+19.14062E-09,+13.80753179545E-03,-690.37658977E-06
+19.21875E-09,+17.40585826336E-03,-638.07533297E-06
+19.29687E-09,+20.50209266598E-03,-543.93307073E-06
+19.37500E-09,+23.13807600875E-03,-418.41005441E-06
+19.45312E-09,+25.18828527536E-03,-240.58578129E-06
+19.53125E-09,+26.65272046579E-03,+10.46025136E-06
+19.60937E-09,+27.53138158004E-03,+271.96653536E-06
+19.68750E-09,+27.86610962357E-03,+491.63181393E-06
+19.76562E-09,+27.61506359093E-03,+627.61508161E-06
+19.84375E-09,+26.82008448756E-03,+679.91633841E-06
+19.92187E-09,+25.35564929713E-03,+669.45608705E-06
+20.00000E-09,+23.05439399789E-03,+585.77407617E-06
+20.07812E-09,+20.04184160615E-03,+449.79080849E-06
+20.15625E-09,+16.48535614369E-03,+251.04603265E-06
+20.23437E-09,+12.38493761049E-03,+10.46025136E-06
+20.31250E-09,+7.86610902289E-03,-177.82427312E-06
+20.39062E-09,+3.05439339720E-03,-303.34728945E-06
+20.46875E-09,-1.46443519041E-03,-313.80754081E-06
+20.54687E-09,-5.85774076170E-03,-261.50628401E-06
+20.62500E-09,-10.29288733842E-03,-167.36402176E-06
+20.70312E-09,-14.22594184986E-03,-115.06276496E-06
+20.78125E-09,-17.78242731233E-03,-104.60251360E-06
+20.85937E-09,-20.83682070951E-03,-177.82427312E-06
+20.93750E-09,-23.43096304684E-03,-334.72804353E-06
+21.01562E-09,-25.52301331888E-03,-554.39332209E-06
+21.09375E-09,-26.98744850931E-03,-826.35985745E-06
+21.17187E-09,-27.94979163445E-03,-1.12970714690E-03
+21.25000E-09,-28.41004269430E-03,-1.38075317955E-03
+21.32812E-09,-28.45188369974E-03,-1.55857745267E-03
+21.40625E-09,-27.90795062902E-03,-1.62133896083E-03
+21.48437E-09,-26.82008448756E-03,-1.55857745267E-03
+21.56250E-09,-25.06276225905E-03,-1.43305443635E-03
+21.64062E-09,-22.46861992172E-03,-1.26569041458E-03
+21.71875E-09,-19.16318049190E-03,-1.08786614146E-03
+21.79687E-09,-15.23012598047E-03,-899.58161698E-06
+21.87500E-09,-10.92050242007E-03,-669.45608705E-06
+21.95312E-09,-6.44351483790E-03,-481.17156257E-06
+22.03125E-09,-1.79916323397E-03,-418.41005441E-06
+22.10937E-09,+2.80334736452E-03,-491.63181393E-06
+22.18750E-09,+7.32217595212E-03,-627.61508161E-06
+22.26562E-09,+11.50627649620E-03,-753.13809793E-06
+22.34375E-09,+15.23012598044E-03,-753.13809793E-06
+22.42187E-09,+18.61924742114E-03,-648.53558433E-06
+22.50000E-09,+21.46443579112E-03,-460.25105985E-06
+22.57812E-09,+23.84937310125E-03,-282.42678673E-06
+22.65625E-09,+25.73221834609E-03,-104.60251360E-06
+22.73437E-09,+27.02928951475E-03,+94.14226224E-06
+22.81250E-09,+27.74058660725E-03,+292.88703808E-06
+22.89062E-09,+27.90795062901E-03,+512.55231665E-06
+22.96875E-09,+27.44769956917E-03,+679.91633841E-06
+23.04687E-09,+26.35983342771E-03,+753.13809793E-06
+23.12500E-09,+24.56067019376E-03,+700.83684113E-06
+23.20312E-09,+22.09205087275E-03,+512.55231665E-06
+23.28125E-09,+18.82845244837E-03,+303.34728945E-06
+23.35937E-09,+15.10460296414E-03,+104.60251360E-06
+23.43750E-09,+10.83682040918E-03,-62.76150816E-06
+23.51562E-09,+6.06694578893E-03,-177.82427312E-06
+23.59375E-09,+1.29707116868E-03,-271.96653536E-06
+23.67187E-09,-3.09623440260E-03,-303.34728945E-06
+23.75000E-09,-7.53138097933E-03,-261.50628401E-06
+23.82812E-09,-11.84100453973E-03,-177.82427312E-06
+23.90625E-09,-15.60669502940E-03,-83.68201088E-06
+23.98437E-09,-18.99581647011E-03,-73.22175952E-06
+24.06250E-09,-21.88284584553E-03,-188.28452448E-06
+24.14062E-09,-24.26778315566E-03,-407.94980305E-06
+24.21875E-09,-26.10878739505E-03,-679.91633841E-06
+24.29687E-09,-27.40585856372E-03,-951.88287378E-06
+24.37500E-09,-28.20083766710E-03,-1.19246865506E-03
+24.45312E-09,-28.53556571063E-03,-1.41213393363E-03
+24.53125E-09,-28.32636068342E-03,-1.56903770403E-03
+24.60937E-09,-27.53138158005E-03,-1.63179921219E-03
+24.68750E-09,-26.19246940595E-03,-1.56903770403E-03
+24.76562E-09,-24.18410114479E-03,-1.40167368227E-03
+24.84375E-09,-21.42259478570E-03,-1.19246865506E-03
+24.92187E-09,-17.86610932324E-03,-972.80337650E-06
