+10.46875E-09,+22.34309690539E-03,+4.56066959305E-03
+10.54687E-09,+19.28870350822E-03,+3.59832646791E-03
+10.62500E-09,+15.64853603487E-03,+2.55230133189E-03
+10.70312E-09,+11.75732252887E-03,+1.46443519043E-03
+10.78125E-09,+7.48953997391E-03,+543.93307073E-06
+10.85937E-09,+3.13807540807E-03,-251.04603264E-06
+10.93750E-09,-1.17154815233E-03,-878.66111426E-06
+11.01562E-09,-5.56485372362E-03,-1.46443519043E-03
+11.09375E-09,-9.83263627858E-03,-2.05020926660E-03
+11.17187E-09,-13.72384978457E-03,-2.76150635909E-03
+11.25000E-09,-17.23849424160E-03,-3.51464445703E-03
+11.32812E-09,-20.37656964966E-03,-4.35146456584E-03
+11.40625E-09,-23.01255299243E-03,-5.23012568010E-03
+11.48437E-09,-25.14644426992E-03,-6.02510478347E-03
+11.56250E-09,-26.86192549299E-03,-6.69456087053E-03
+11.64062E-09,-28.03347364533E-03,-7.15481193038E-03
+11.71875E-09,-28.57740671607E-03,-7.40585796302E-03
+11.79687E-09,-28.49372470519E-03,-7.36401695758E-03
+11.87500E-09,-27.74058660725E-03,-7.11297092494E-03
+11.95312E-09,-26.35983342771E-03,-6.61087885965E-03
+12.03125E-09,-24.30962416111E-03,-5.85774076171E-03
+12.10937E-09,-21.58995880746E-03,-4.97907964746E-03
+12.18750E-09,-18.36820138852E-03,-3.89121350600E-03
+12.26562E-09,-14.60251089885E-03,-2.80334736454E-03
+12.34375E-09,-10.54393337109E-03,-1.88284524484E-03
+12.42187E-09,-6.15062779981E-03,-1.04602513602E-03
+12.50000E-09,-1.75732222853E-03,-376.56904897E-06
+12.57812E-09,+2.55230133188E-03,+167.36402176E-06
+12.65625E-09,+6.82008388684E-03,+753.13809793E-06
+12.73437E-09,+10.87866141460E-03,+1.46443519043E-03
+12.81250E-09,+14.64435190427E-03,+2.21757328836E-03
+12.89062E-09,+17.99163233954E-03,+3.13807540806E-03
+12.96875E-09,+20.96234372583E-03,+4.05857752776E-03
+13.04687E-09,+23.47280405228E-03,+4.89539763657E-03
+13.12500E-09,+25.52301331888E-03,+5.56485372362E-03
+13.20312E-09,+26.90376649843E-03,+6.06694578891E-03
+13.28125E-09,+27.65690459637E-03,+6.31799182156E-03
+13.35937E-09,+27.82426861813E-03,+6.35983282700E-03
+13.43750E-09,+27.23849454196E-03,+6.15062779980E-03
+13.51562E-09,+25.94142337330E-03,+5.69037673995E-03
+13.59375E-09,+23.93305511214E-03,+5.06276165834E-03
+13.67187E-09,+21.29707176938E-03,+4.22594154952E-03
+13.75000E-09,+17.99163233955E-03,+3.17991641350E-03
+13.82812E-09,+14.18410084444E-03,+2.13389127748E-03
+13.90625E-09,+10.20920532757E-03,+1.12970714690E-03
+13.98437E-09,+5.89958176717E-03,+251.04603265E-06
+14.06250E-09,+1.46443519044E-03,-460.25105985E-06
+14.14062E-09,-2.80334736452E-03,-1.08786614146E-03
+14.21875E-09,-7.15481193036E-03,-1.67364021763E-03
+14.29687E-09,-11.33891247445E-03,-2.25941429380E-03
+14.37500E-09,-15.06276195868E-03,-2.97071138629E-03
+14.45312E-09,-18.45188339938E-03,-3.80753149511E-03
+14.53125E-09,-21.42259478568E-03,-4.68619260937E-03
+14.60937E-09,-23.89121410669E-03,-5.52301271818E-03
+14.68750E-09,-25.81590035697E-03,-6.27615081612E-03
+14.76562E-09,-27.32217655284E-03,-6.90376589773E-03
+14.84375E-09,-28.24267867254E-03,-7.28033494670E-03
+14.92187E-09,-28.61924772151E-03,-7.40585796302E-03
+15.00000E-09,-28.32636068342E-03,-7.28033494670E-03
+15.07812E-09,-27.32217655285E-03,-6.90376589773E-03
+15.15625E-09,-25.69037734066E-03,-6.35983282700E-03
+15.23437E-09,-23.43096304686E-03,-5.56485372363E-03
+15.31250E-09,-20.46025166056E-03,-4.56066959305E-03
+15.39062E-09,-17.02928921442E-03,-3.47280345159E-03
+15.46875E-09,-13.13807570842E-03,-2.42677831557E-03
+15.54687E-09,-8.99581616978E-03,-1.54811720131E-03
+15.62500E-09,-4.60251059850E-03,-794.97910338E-06
+15.70312E-09,-209.20502722E-06,-125.52301632E-06
+15.78125E-09,+4.10041853319E-03,+418.41005441E-06
+15.85937E-09,+8.32636008271E-03,+1.00418413058E-03
+15.93750E-09,+12.25941459414E-03,+1.71548122307E-03
+16.01562E-09,+15.94142307293E-03,+2.55230133189E-03
+16.09375E-09,+19.16318049188E-03,+3.51464445702E-03
+16.17187E-09,+21.92468685097E-03,+4.39330557128E-03
+16.25000E-09,+24.30962416110E-03,+5.18828467466E-03
+16.32812E-09,+26.15062840050E-03,+5.77405875083E-03
+16.40625E-09,+27.28033554740E-03,+6.15062779980E-03
+16.48437E-09,+27.82426861813E-03,+6.35983282700E-03
+16.56250E-09,+27.69874560181E-03,+6.31799182156E-03
+16.64062E-09,+26.86192549300E-03,+6.02510478348E-03
+16.71875E-09,+25.31380829169E-03,+5.52301271819E-03
+16.79687E-09,+23.05439399789E-03,+4.76987462025E-03
+16.87500E-09,+20.12552361703E-03,+3.89121350600E-03
+16.95312E-09,+16.65272016545E-03,+2.80334736454E-03
+17.03125E-09,+12.80334766490E-03,+1.75732222852E-03
+17.10937E-09,+8.70292913170E-03,+836.82010882E-06
+17.18750E-09,+4.26778255498E-03,+0.0E+00
+17.26562E-09,-83.68201087E-06,-711.29709249E-06
+17.34375E-09,-4.35146456583E-03,-1.29707116866E-03
+17.42187E-09,-8.70292913167E-03,-1.92468625027E-03
+17.50000E-09,-12.71966565399E-03,-2.55230133189E-03
+17.57812E-09,-16.31799212190E-03,-3.26359842438E-03
+17.65625E-09,-19.49790853540E-03,-4.10041853320E-03
+17.73437E-09,-22.34309690538E-03,-4.97907964745E-03
+17.81250E-09,-24.64435220462E-03,-5.81589975627E-03
+17.89062E-09,-26.44351543858E-03,-6.52719684876E-03
+17.96875E-09,-27.69874560181E-03,-7.07112991949E-03
+18.04687E-09,-28.45188369974E-03,-7.36401695758E-03
+18.12500E-09,-28.61924772151E-03,-7.36401695758E-03
+18.20312E-09,-28.03347364534E-03,-7.19665293582E-03
+18.28125E-09,-26.86192549300E-03,-6.73640187597E-03
+18.35937E-09,-24.97908024816E-03,-6.06694578892E-03
+18.43750E-09,-22.38493791084E-03,-5.23012568010E-03
+18.51562E-09,-19.20502149734E-03,-4.18410054408E-03
+18.59375E-09,-15.60669502943E-03,-3.09623440262E-03
+18.67187E-09,-11.67364051800E-03,-2.09205027204E-03
+18.75000E-09,-7.40585796304E-03,-1.21338915779E-03
+18.82812E-09,-2.92887038087E-03,-502.09206529E-06
+18.90625E-09,+1.38075317953E-03,+41.84100544E-06
+18.98437E-09,+5.69037673993E-03,+627.61508161E-06
+19.06250E-09,+9.87447728401E-03,+1.25523016322E-03
+19.14062E-09,+13.68200877913E-03,+2.00836826116E-03
+19.21875E-09,+17.15481223072E-03,+2.84518836997E-03
+19.29687E-09,+20.20920562790E-03,+3.80753149511E-03
+19.37500E-09,+22.88702997611E-03,+4.68619260937E-03
+19.45312E-09,+25.06276225903E-03,+5.39748970186E-03
+19.53125E-09,+26.65272046579E-03,+5.94142277259E-03
+19.60937E-09,+27.53138158004E-03,+6.23430981068E-03
+19.68750E-09,+27.86610962357E-03,+6.35983282700E-03
+19.76562E-09,+27.48954057461E-03,+6.27615081612E-03
+19.84375E-09,+26.40167443315E-03,+5.85774076171E-03
+19.92187E-09,+24.60251119920E-03,+5.31380769098E-03
+20.00000E-09,+22.05020986731E-03,+4.47698758217E-03
+20.07812E-09,+18.95397546469E-03,+3.47280345159E-03
+20.15625E-09,+15.31380799135E-03,+2.42677831557E-03
+20.23437E-09,+11.38075347991E-03,+1.38075317955E-03
+20.31250E-09,+7.11297092495E-03,+502.09206529E-06
+20.39062E-09,+2.67782434823E-03,-292.88703808E-06
+20.46875E-09,-1.58995820673E-03,-920.50211970E-06
+20.54687E-09,-5.94142277258E-03,-1.50627619587E-03
+20.62500E-09,-10.20920532754E-03,-2.13389127748E-03
+20.70312E-09,-14.05857782810E-03,-2.80334736453E-03
+20.78125E-09,-17.53138127968E-03,-3.59832646791E-03
+20.85937E-09,-20.58577467686E-03,-4.39330557128E-03
+20.93750E-09,-23.22175801964E-03,-5.27196668554E-03
+21.01562E-09,-25.39749030256E-03,-6.06694578891E-03
+21.09375E-09,-26.98744850931E-03,-6.77824288141E-03
+21.17187E-09,-28.03347364533E-03,-7.19665293582E-03
+21.25000E-09,-28.53556571062E-03,-7.40585796302E-03
+21.32812E-09,-28.45188369975E-03,-7.36401695758E-03
+21.40625E-09,-27.65690459637E-03,-7.02928891406E-03
+21.48437E-09,-26.23431041139E-03,-6.48535584333E-03
+21.56250E-09,-24.10041913391E-03,-5.77405875083E-03
+21.64062E-09,-21.29707176938E-03,-4.85355663114E-03
+21.71875E-09,-17.94979133412E-03,-3.80753149512E-03
+21.79687E-09,-14.14225983901E-03,-2.71966535366E-03
+21.87500E-09,-10.08368231125E-03,-1.75732222852E-03
+21.95312E-09,-5.77405875085E-03,-962.34312514E-06
+22.03125E-09,-1.38075317956E-03,-334.72804353E-06
+22.10937E-09,+2.92887038084E-03,+251.04603264E-06
+22.18750E-09,+7.23849394124E-03,+836.82010881E-06
+22.26562E-09,+11.33891247444E-03,+1.50627619587E-03
+22.34375E-09,+14.97907994779E-03,+2.30125529924E-03
+22.42187E-09,+18.32636038306E-03,+3.22175741894E-03
+22.50000E-09,+21.25523076392E-03,+4.14225953864E-03
+22.57812E-09,+23.72385008492E-03,+4.97907964745E-03
+22.65625E-09,+25.64853633520E-03,+5.60669472906E-03
+22.73437E-09,+26.98744850931E-03,+6.06694578891E-03
+22.81250E-09,+27.74058660725E-03,+6.31799182156E-03
+22.89062E-09,+27.82426861813E-03,+6.31799182156E-03
+22.96875E-09,+27.19665353652E-03,+6.10878679436E-03
+23.04687E-09,+25.81590035698E-03,+5.69037673995E-03
+23.12500E-09,+23.76569109038E-03,+5.02092065290E-03
+23.20312E-09,+20.96234372585E-03,+4.14225953864E-03
+23.28125E-09,+17.65690429603E-03,+3.09623440262E-03
+23.35937E-09,+13.97489581724E-03,+2.00836826116E-03
+23.43750E-09,+9.91631828949E-03,+1.00418413058E-03
+23.51562E-09,+5.43933070732E-03,+167.36402177E-06
+23.59375E-09,+1.04602513604E-03,-502.09206529E-06
+23.67187E-09,-3.13807540804E-03,-1.12970714690E-03
+23.75000E-09,-7.53138097933E-03,-1.75732222851E-03
+23.82812E-09,-11.71548152341E-03,-2.34309630468E-03
+23.90625E-09,-15.35564899676E-03,-3.05439339718E-03
+23.98437E-09,-18.66108842658E-03,-3.89121350599E-03
+24.06250E-09,-21.58995880744E-03,-4.72803361481E-03
+24.14062E-09,-24.10041913389E-03,-5.56485372362E-03
+24.21875E-09,-26.02510538417E-03,-6.31799182156E-03
+24.29687E-09,-27.44769956916E-03,-6.94560690317E-03
+24.37500E-09,-28.28451967798E-03,-7.32217595214E-03
+24.45312E-09,-28.61924772151E-03,-7.44769896846E-03
+24.53125E-09,-28.24267867254E-03,-7.32217595214E-03
+24.60937E-09,-27.19665353653E-03,-6.86192489229E-03
+24.68750E-09,-25.52301331890E-03,-6.27615081612E-03
+24.76562E-09,-23.17991701421E-03,-5.48117171275E-03
+24.84375E-09,-20.20920562792E-03,-4.47698758217E-03
+24.92187E-09,-16.65272016545E-03,-3.38912144071E-03
