+10.39062E-09,+5.85774076171E-03,+24.26778315567E-03
+10.46875E-09,+6.06694578892E-03,+21.08786674217E-03
+10.54687E-09,+6.19246880524E-03,+17.11297122530E-03
+10.62500E-09,+6.23430981068E-03,+12.51046062681E-03
+10.70312E-09,+6.19246880524E-03,+7.86610902288E-03
+10.78125E-09,+5.98326377804E-03,+3.30543942983E-03
+10.85937E-09,+5.56485372363E-03,-1.12970714689E-03
+10.93750E-09,+4.89539763658E-03,-5.73221774538E-03
+11.01562E-09,+4.01673652232E-03,-10.37656934931E-03
+11.09375E-09,+2.97071138630E-03,-14.47698788251E-03
+11.17187E-09,+1.79916323396E-03,-18.20083736674E-03
+11.25000E-09,+669.45608706E-06,-21.58995880745E-03
+11.32812E-09,-460.25105985E-06,-24.43514717742E-03
+11.40625E-09,-1.54811720131E-03,-26.69456147123E-03
+11.48437E-09,-2.55230133189E-03,-28.49372470518E-03
+11.56250E-09,-3.51464445702E-03,-29.87447788473E-03
+11.64062E-09,-4.30962356040E-03,-30.66945698811E-03
+11.71875E-09,-5.06276165834E-03,-30.66945698811E-03
+11.79687E-09,-5.73221774539E-03,-29.83263687929E-03
+11.87500E-09,-6.31799182156E-03,-28.24267867254E-03
+11.95312E-09,-6.77824288141E-03,-26.02510538418E-03
+12.03125E-09,-7.07112991949E-03,-23.22175801965E-03
+12.10937E-09,-7.23849394126E-03,-19.91631858983E-03
+12.18750E-09,-7.32217595214E-03,-15.98326407840E-03
+12.26562E-09,-7.36401695758E-03,-11.50627649623E-03
+12.34375E-09,-7.23849394126E-03,-6.65271986510E-03
+12.42187E-09,-6.90376589773E-03,-1.63179921220E-03
+12.50000E-09,-6.31799182156E-03,+2.97071138628E-03
+12.57812E-09,-5.52301271819E-03,+7.48953997389E-03
+12.65625E-09,-4.51882858761E-03,+11.67364051797E-03
+12.73437E-09,-3.47280345159E-03,+15.69037704029E-03
+12.81250E-09,-2.30125529925E-03,+19.41422652452E-03
+12.89062E-09,-1.00418413058E-03,+22.63598394347E-03
+12.96875E-09,+167.36402176E-06,+25.35564929712E-03
+13.04687E-09,+1.25523016322E-03,+27.53138158004E-03
+13.12500E-09,+2.25941429380E-03,+29.07949878135E-03
+13.20312E-09,+3.09623440262E-03,+29.87447788473E-03
+13.28125E-09,+3.80753149511E-03,+29.91631889017E-03
+13.35937E-09,+4.51882858760E-03,+29.28870380856E-03
+13.43750E-09,+5.10460266378E-03,+27.90795062902E-03
+13.51562E-09,+5.60669472907E-03,+25.85774136242E-03
+13.59375E-09,+5.98326377803E-03,+23.13807600877E-03
+13.67187E-09,+6.15062779980E-03,+19.74895456807E-03
+13.75000E-09,+6.19246880524E-03,+15.64853603487E-03
+13.82812E-09,+6.19246880524E-03,+11.00418443094E-03
+13.90625E-09,+6.06694578892E-03,+6.23430981069E-03
+13.98437E-09,+5.81589975627E-03,+1.58995820676E-03
+14.06250E-09,+5.31380769098E-03,-2.88702937540E-03
+14.14062E-09,+4.64435160393E-03,-7.44769896845E-03
+14.21875E-09,+3.68200847879E-03,-11.79916353429E-03
+14.29687E-09,+2.55230133189E-03,-15.77405905117E-03
+14.37500E-09,+1.33891217411E-03,-19.45606752996E-03
+14.45312E-09,+167.36402177E-06,-22.71966595435E-03
+14.53125E-09,-878.66111425E-06,-25.39749030256E-03
+14.60937E-09,-1.88284524483E-03,-27.48954057460E-03
+14.68750E-09,-2.88702937541E-03,-29.03765777591E-03
+14.76562E-09,-3.80753149511E-03,-30.08368291193E-03
+14.84375E-09,-4.60251059849E-03,-30.66945698811E-03
+14.92187E-09,-5.31380769098E-03,-30.46025196090E-03
+15.00000E-09,-5.98326377803E-03,-29.41422682489E-03
+15.07812E-09,-6.48535584332E-03,-27.57322258549E-03
+15.15625E-09,-6.86192489229E-03,-25.10460326449E-03
+15.23437E-09,-7.11297092494E-03,-22.00836886187E-03
+15.31250E-09,-7.28033494670E-03,-18.32636038308E-03
+15.39062E-09,-7.32217595214E-03,-14.26778285533E-03
+15.46875E-09,-7.32217595214E-03,-9.87447728404E-03
+15.54687E-09,-7.11297092494E-03,-5.02092065291E-03
+15.62500E-09,-6.73640187597E-03,+41.84100543E-06
+15.70312E-09,-6.10878679436E-03,+4.72803361480E-03
+15.78125E-09,-5.23012568010E-03,+9.16318019152E-03
+15.85937E-09,-4.14225953864E-03,+13.22175771928E-03
+15.93750E-09,-2.97071138630E-03,+17.07113021984E-03
+16.01562E-09,-1.79916323396E-03,+20.58577467686E-03
+16.09375E-09,-585.77407617E-06,+23.59832706860E-03
+16.17187E-09,+543.93307073E-06,+26.15062840049E-03
+16.25000E-09,+1.58995820675E-03,+28.15899666165E-03
+16.32812E-09,+2.55230133189E-03,+29.45606783032E-03
+16.40625E-09,+3.43096244614E-03,+30.00000090105E-03
+16.48437E-09,+4.14225953864E-03,+29.79079587385E-03
+16.56250E-09,+4.72803361481E-03,+28.87029375416E-03
+16.64062E-09,+5.23012568010E-03,+27.23849454197E-03
+16.71875E-09,+5.69037673995E-03,+24.93723924272E-03
+16.79687E-09,+6.02510478347E-03,+21.96652785643E-03
+16.87500E-09,+6.23430981068E-03,+18.32636038308E-03
+16.95312E-09,+6.27615081612E-03,+14.01673682268E-03
+17.03125E-09,+6.19246880524E-03,+9.37238521875E-03
+17.10937E-09,+5.94142277259E-03,+4.51882858762E-03
+17.18750E-09,+5.60669472907E-03,-83.68201087E-06
+17.26562E-09,+5.06276165834E-03,-4.60251059847E-03
+17.34375E-09,+4.35146456585E-03,-9.07949818064E-03
+17.42187E-09,+3.38912144071E-03,-13.38912174104E-03
+17.50000E-09,+2.17573228293E-03,-17.15481223072E-03
+17.57812E-09,+920.50211970E-06,-20.62761568230E-03
+17.65625E-09,-251.04603264E-06,-23.72385008492E-03
+17.73437E-09,-1.29707116866E-03,-26.31799242226E-03
+17.81250E-09,-2.25941429380E-03,-28.24267867253E-03
+17.89062E-09,-3.17991641350E-03,-29.53974984120E-03
+17.96875E-09,-4.01673652231E-03,-30.29288793914E-03
+18.04687E-09,-4.85355663113E-03,-30.54393397178E-03
+18.12500E-09,-5.60669472906E-03,-30.08368291194E-03
+18.20312E-09,-6.19246880524E-03,-28.82845274872E-03
+18.28125E-09,-6.69456087053E-03,-26.90376649844E-03
+18.35937E-09,-6.98744790861E-03,-24.18410114479E-03
+18.43750E-09,-7.15481193038E-03,-20.66945668777E-03
+18.51562E-09,-7.28033494670E-03,-16.73640217633E-03
+18.59375E-09,-7.32217595214E-03,-12.55230163225E-03
+18.67187E-09,-7.28033494670E-03,-8.15899606097E-03
+18.75000E-09,-7.02928891406E-03,-3.34728043528E-03
+18.82812E-09,-6.52719684877E-03,+1.54811720129E-03
+18.90625E-09,-5.81589975627E-03,+6.31799182154E-03
+18.98437E-09,-4.81171562570E-03,+10.75313839827E-03
+19.06250E-09,-3.72384948424E-03,+14.81171592603E-03
+19.14062E-09,-2.55230133189E-03,+18.49372440482E-03
+19.21875E-09,-1.33891217411E-03,+21.67364081832E-03
+19.29687E-09,-167.36402177E-06,+24.47698818286E-03
+19.37500E-09,+962.34312513E-06,+26.90376649843E-03
+19.45312E-09,+1.96652725571E-03,+28.70292973238E-03
+19.53125E-09,+2.84518836997E-03,+29.79079587385E-03
+19.60937E-09,+3.64016747335E-03,+30.08368291194E-03
+19.68750E-09,+4.39330557128E-03,+29.58159084665E-03
+19.76562E-09,+4.97907964745E-03,+28.32636068343E-03
+19.84375E-09,+5.39748970186E-03,+26.44351543859E-03
+19.92187E-09,+5.77405875083E-03,+23.84937310127E-03
+20.00000E-09,+6.06694578892E-03,+20.58577467689E-03
+20.07812E-09,+6.27615081612E-03,+16.73640217633E-03
+20.15625E-09,+6.31799182156E-03,+12.38493761049E-03
+20.23437E-09,+6.15062779980E-03,+7.65690399568E-03
+20.31250E-09,+5.89958176715E-03,+2.67782434823E-03
+20.39062E-09,+5.39748970187E-03,-1.79916323394E-03
+20.46875E-09,+4.76987462025E-03,-6.23430981066E-03
+20.54687E-09,+3.97489551688E-03,-10.62761538195E-03
+20.62500E-09,+2.92887038086E-03,-14.81171592603E-03
+20.70312E-09,+1.79916323396E-03,-18.49372440482E-03
+20.78125E-09,+585.77407618E-06,-21.75732282920E-03
+20.85937E-09,-627.61508161E-06,-24.68619321006E-03
+20.93750E-09,-1.75732222851E-03,-27.07113052019E-03
+21.01562E-09,-2.67782434821E-03,-28.87029375415E-03
+21.09375E-09,-3.51464445702E-03,-29.95815989561E-03
+21.17187E-09,-4.30962356040E-03,-30.46025196090E-03
+21.25000E-09,-5.06276165833E-03,-30.37656995002E-03
+21.32812E-09,-5.81589975627E-03,-29.62343185209E-03
+21.40625E-09,-6.35983282700E-03,-28.20083766711E-03
+21.48437E-09,-6.86192489229E-03,-26.06694638963E-03
+21.56250E-09,-7.07112991949E-03,-23.13807600877E-03
+21.64062E-09,-7.19665293582E-03,-19.41422652455E-03
+21.71875E-09,-7.28033494670E-03,-15.27196698591E-03
+21.79687E-09,-7.28033494670E-03,-10.87866141462E-03
+21.87500E-09,-7.23849394126E-03,-6.23430981070E-03
+21.95312E-09,-6.90376589773E-03,-1.54811720133E-03
+22.03125E-09,-6.31799182156E-03,+3.09623440260E-03
+22.10937E-09,-5.52301271819E-03,+7.82426801741E-03
+22.18750E-09,-4.43514657673E-03,+12.21757358870E-03
+22.26562E-09,-3.26359842439E-03,+16.27615111646E-03
+22.34375E-09,-2.09205027204E-03,+19.79079557349E-03
+22.42187E-09,-920.50211970E-06,+22.88702997611E-03
+22.50000E-09,+292.88703808E-06,+25.43933130800E-03
+22.57812E-09,+1.33891217410E-03,+27.53138158004E-03
+22.65625E-09,+2.30125529924E-03,+29.07949878135E-03
+22.73437E-09,+3.13807540806E-03,+30.04184190649E-03
+22.81250E-09,+3.97489551687E-03,+30.08368291194E-03
+22.89062E-09,+4.64435160393E-03,+29.28870380856E-03
+22.96875E-09,+5.14644366922E-03,+27.74058660726E-03
+23.04687E-09,+5.56485372362E-03,+25.56485432434E-03
+23.12500E-09,+5.94142277259E-03,+22.63598394348E-03
+23.20312E-09,+6.10878679436E-03,+19.20502149734E-03
+23.28125E-09,+6.27615081612E-03,+15.31380799135E-03
+23.35937E-09,+6.23430981068E-03,+10.87866141463E-03
+23.43750E-09,+6.10878679436E-03,+5.85774076173E-03
+23.51562E-09,+5.77405875083E-03,+962.34312516E-06
+23.59375E-09,+5.23012568010E-03,-3.43096244613E-03
+23.67187E-09,+4.51882858761E-03,-7.90795002829E-03
+23.75000E-09,+3.55648546247E-03,-12.17573258326E-03
+23.82812E-09,+2.46861932101E-03,-16.15062810013E-03
+23.90625E-09,+1.33891217411E-03,-19.70711356260E-03
+23.98437E-09,+167.36402177E-06,-22.84518897067E-03
+24.06250E-09,-1.00418413057E-03,-25.60669532976E-03
+24.14062E-09,-2.13389127748E-03,-27.82426861812E-03
+24.21875E-09,-3.05439339717E-03,-29.37238581944E-03
+24.29687E-09,-3.84937250055E-03,-30.20920592826E-03
+24.37500E-09,-4.60251059849E-03,-30.58577497722E-03
+24.45312E-09,-5.31380769098E-03,-30.20920592826E-03
+24.53125E-09,-6.02510478347E-03,-29.12133978680E-03
+24.60937E-09,-6.56903785420E-03,-27.40585856373E-03
+24.68750E-09,-6.98744790861E-03,-25.06276225905E-03
+24.76562E-09,-7.23849394126E-03,-21.88284584555E-03
+24.84375E-09,-7.28033494670E-03,-18.11715535588E-03
+24.92187E-09,-7.28033494670E-03,-13.68200877916E-03
