+10.31250E-09,+28.82845274871E-03,+18.15899636131E-03
+10.39062E-09,+26.98744850932E-03,+17.94979133410E-03
+10.46875E-09,+24.43514717743E-03,+17.28033524705E-03
+10.54687E-09,+21.08786674217E-03,+16.15062810015E-03
+10.62500E-09,+17.07113021986E-03,+14.68619290972E-03
+10.70312E-09,+12.80334766490E-03,+12.76150665945E-03
+10.78125E-09,+8.41004209361E-03,+10.66945638741E-03
+10.85937E-09,+3.93305451145E-03,+8.41004209361E-03
+10.93750E-09,-585.77407616E-06,+6.06694578892E-03
+11.01562E-09,-5.18828467465E-03,+3.72384948424E-03
+11.09375E-09,-9.83263627858E-03,+1.46443519043E-03
+11.17187E-09,-14.05857782810E-03,-878.66111425E-06
+11.25000E-09,-18.03347334498E-03,-3.34728043526E-03
+11.32812E-09,-21.54811780200E-03,-5.94142277259E-03
+11.40625E-09,-24.60251119918E-03,-8.57740611536E-03
+11.48437E-09,-26.98744850931E-03,-11.29707146901E-03
+11.56250E-09,-28.91213475959E-03,-13.72384978458E-03
+11.64062E-09,-30.29288793914E-03,-15.77405905118E-03
+11.71875E-09,-30.96234402619E-03,-17.40585826337E-03
+11.79687E-09,-30.83682100987E-03,-18.49372440483E-03
+11.87500E-09,-29.95815989562E-03,-18.99581647012E-03
+11.95312E-09,-28.41004269431E-03,-18.99581647012E-03
+12.03125E-09,-26.15062840051E-03,-18.49372440484E-03
+12.10937E-09,-23.22175801965E-03,-17.57322228514E-03
+12.18750E-09,-19.70711356263E-03,-16.15062810015E-03
+12.26562E-09,-15.64853603487E-03,-14.35146486620E-03
+12.34375E-09,-11.29707146903E-03,-12.34309660504E-03
+12.42187E-09,-6.73640187598E-03,-10.16736432212E-03
+12.50000E-09,-2.13389127749E-03,-7.94979103376E-03
+12.57812E-09,+2.30125529923E-03,-5.69037673995E-03
+12.65625E-09,+6.77824288140E-03,-3.43096244615E-03
+12.73437E-09,+11.21338945812E-03,-1.12970714691E-03
+12.81250E-09,+15.31380799132E-03,+1.25523016322E-03
+12.89062E-09,+19.07949848100E-03,+3.97489551687E-03
+12.96875E-09,+22.30125589994E-03,+6.82008388684E-03
+13.04687E-09,+25.06276225903E-03,+9.58159024594E-03
+13.12500E-09,+27.36401755828E-03,+12.09205057238E-03
+13.20312E-09,+28.95397576503E-03,+14.30962386075E-03
+13.28125E-09,+29.91631889017E-03,+16.10878709470E-03
+13.35937E-09,+30.16736492282E-03,+17.36401725793E-03
+13.43750E-09,+29.58159084665E-03,+18.07531435042E-03
+13.51562E-09,+28.15899666166E-03,+18.15899636131E-03
+13.59375E-09,+26.06694638963E-03,+17.74058630690E-03
+13.67187E-09,+23.26359902509E-03,+16.90376619809E-03
+13.75000E-09,+19.74895456807E-03,+15.56485402398E-03
+13.82812E-09,+15.56485402399E-03,+13.93305481179E-03
+13.90625E-09,+11.25523046359E-03,+12.09205057240E-03
+13.98437E-09,+6.73640187598E-03,+9.91631828948E-03
+14.06250E-09,+2.17573228293E-03,+7.57322198479E-03
+14.14062E-09,-2.25941429379E-03,+5.18828467467E-03
+14.21875E-09,-6.90376589772E-03,+2.84518836998E-03
+14.29687E-09,-11.38075347989E-03,+627.61508162E-06
+14.37500E-09,-15.48117201308E-03,-1.67364021763E-03
+14.45312E-09,-19.37238551908E-03,-4.22594154951E-03
+14.53125E-09,-22.80334796523E-03,-6.90376589772E-03
+14.60937E-09,-25.60669532976E-03,-9.58159024594E-03
+14.68750E-09,-27.78242761269E-03,-12.21757358871E-03
+14.76562E-09,-29.41422682488E-03,-14.51882888795E-03
+14.84375E-09,-30.54393397178E-03,-16.44351513823E-03
+14.92187E-09,-31.00418503163E-03,-17.82426831778E-03
+15.00000E-09,-30.75313899899E-03,-18.70292943204E-03
+15.07812E-09,-29.58159084665E-03,-19.03765747556E-03
+15.15625E-09,-27.69874560182E-03,-18.87029345380E-03
+15.23437E-09,-25.14644426993E-03,-18.20083736675E-03
+15.31250E-09,-21.92468685099E-03,-17.07113021985E-03
+15.39062E-09,-18.24267837220E-03,-15.52301301854E-03
+15.46875E-09,-14.18410084444E-03,-13.64016777371E-03
+15.54687E-09,-9.74895426772E-03,-11.58995850711E-03
+15.62500E-09,-5.06276165835E-03,-9.37238521875E-03
+15.70312E-09,-502.09206530E-06,-7.11297092494E-03
+15.78125E-09,+3.97489551686E-03,-4.81171562570E-03
+15.85937E-09,+8.41004209359E-03,-2.55230133190E-03
+15.93750E-09,+12.67782464855E-03,-251.04603265E-06
+16.01562E-09,+16.69456117087E-03,+2.17573228291E-03
+16.09375E-09,+20.33472864422E-03,+4.93723864201E-03
+16.17187E-09,+23.43096304684E-03,+7.86610902286E-03
+16.25000E-09,+26.02510538417E-03,+10.62761538196E-03
+16.32812E-09,+28.03347364533E-03,+13.05439369752E-03
+16.40625E-09,+29.33054481400E-03,+15.02092095324E-03
+16.48437E-09,+30.04184190649E-03,+16.61087915999E-03
+16.56250E-09,+30.04184190650E-03,+17.65690429602E-03
+16.64062E-09,+29.20502179768E-03,+18.15899636131E-03
+16.71875E-09,+27.53138158005E-03,+18.15899636131E-03
+16.79687E-09,+25.06276225905E-03,+17.57322228514E-03
+16.87500E-09,+21.92468685099E-03,+16.48535614368E-03
+16.95312E-09,+18.20083736676E-03,+15.02092095325E-03
+17.03125E-09,+14.05857782812E-03,+13.22175771930E-03
+17.10937E-09,+9.70711326228E-03,+11.29707146902E-03
+17.18750E-09,+5.06276165835E-03,+9.07949818066E-03
+17.26562E-09,+502.09206530E-06,+6.73640187598E-03
+17.34375E-09,-3.97489551686E-03,+4.35146456585E-03
+17.42187E-09,-8.57740611535E-03,+1.96652725573E-03
+17.50000E-09,-12.97071168663E-03,-251.04603264E-06
+17.57812E-09,-16.90376619807E-03,-2.63598334276E-03
+17.65625E-09,-20.58577467686E-03,-5.14644366921E-03
+17.73437E-09,-23.89121410669E-03,-7.78242701198E-03
+17.81250E-09,-26.56903845490E-03,-10.54393337107E-03
+17.89062E-09,-28.57740671606E-03,-13.09623470296E-03
+17.96875E-09,-29.91631889017E-03,-15.31380799133E-03
+18.04687E-09,-30.71129799355E-03,-17.02928921440E-03
+18.12500E-09,-30.92050302075E-03,-18.20083736674E-03
+18.20312E-09,-30.37656995002E-03,-18.87029345380E-03
+18.28125E-09,-29.03765777592E-03,-19.03765747556E-03
+18.35937E-09,-26.94560750388E-03,-18.70292943204E-03
+18.43750E-09,-24.05857812847E-03,-17.86610932322E-03
+18.51562E-09,-20.54393367145E-03,-16.56903815456E-03
+18.59375E-09,-16.69456117089E-03,-14.89539793693E-03
+18.67187E-09,-12.59414263770E-03,-12.88702967577E-03
+18.75000E-09,-8.15899606097E-03,-10.71129739285E-03
+18.82812E-09,-3.43096244616E-03,-8.53556510993E-03
+18.90625E-09,+1.12970714689E-03,-6.31799182157E-03
+18.98437E-09,+5.64853573449E-03,-3.97489551688E-03
+19.06250E-09,+10.08368231122E-03,-1.67364021764E-03
+19.14062E-09,+14.18410084442E-03,+627.61508160E-06
+19.21875E-09,+18.03347334497E-03,+3.13807540805E-03
+19.29687E-09,+21.50627679656E-03,+5.94142277258E-03
+19.37500E-09,+24.43514717742E-03,+8.82845214800E-03
+19.45312E-09,+26.86192549299E-03,+11.50627649621E-03
+19.53125E-09,+28.66108872694E-03,+13.84937280090E-03
+19.60937E-09,+29.70711386297E-03,+15.69037704029E-03
+19.68750E-09,+30.12552391738E-03,+17.07113021984E-03
+19.76562E-09,+29.74895486841E-03,+17.86610932322E-03
+19.84375E-09,+28.66108872695E-03,+18.15899636131E-03
+19.92187E-09,+26.77824348212E-03,+17.94979133410E-03
+20.00000E-09,+24.05857812847E-03,+17.23849424161E-03
+20.07812E-09,+20.62761568233E-03,+16.02510508383E-03
+20.15625E-09,+16.73640217633E-03,+14.39330587164E-03
+20.23437E-09,+12.46861962137E-03,+12.51046062681E-03
+20.31250E-09,+7.99163203921E-03,+10.46025136021E-03
+20.39062E-09,+3.38912144072E-03,+8.20083706641E-03
+20.46875E-09,-1.04602513600E-03,+5.85774076172E-03
+20.54687E-09,-5.56485372361E-03,+3.51464445704E-03
+20.62500E-09,-10.25104633298E-03,+1.21338915779E-03
+20.70312E-09,-14.51882888794E-03,-1.08786614145E-03
+20.78125E-09,-18.32636038306E-03,-3.55648546246E-03
+20.85937E-09,-21.75732282920E-03,-6.15062779979E-03
+20.93750E-09,-24.85355723182E-03,-8.82845214800E-03
+21.01562E-09,-27.32217655283E-03,-11.46443549077E-03
+21.09375E-09,-29.16318079223E-03,-13.89121380634E-03
+21.17187E-09,-30.37656995002E-03,-15.98326407838E-03
+21.25000E-09,-30.92050302075E-03,-17.57322228513E-03
+21.32812E-09,-30.75313899899E-03,-18.53556541027E-03
+21.40625E-09,-29.91631889018E-03,-18.99581647012E-03
+21.48437E-09,-28.32636068343E-03,-18.95397546468E-03
+21.56250E-09,-26.02510538419E-03,-18.41004239395E-03
+21.64062E-09,-22.97071198701E-03,-17.40585826338E-03
+21.71875E-09,-19.24686250278E-03,-16.06694608927E-03
+21.79687E-09,-15.18828497503E-03,-14.22594184988E-03
+21.87500E-09,-10.92050242007E-03,-12.13389157784E-03
+21.95312E-09,-6.40167383246E-03,-9.91631828948E-03
+22.03125E-09,-1.79916323397E-03,-7.74058600656E-03
+22.10937E-09,+2.76150635908E-03,-5.52301271819E-03
+22.18750E-09,+7.28033494668E-03,-3.17991641351E-03
+22.26562E-09,+11.63179951253E-03,-878.66111427E-06
+22.34375E-09,+15.69037704028E-03,+1.50627619586E-03
+22.42187E-09,+19.37238551908E-03,+4.18410054407E-03
+22.50000E-09,+22.63598394346E-03,+7.02928891404E-03
+22.57812E-09,+25.39749030256E-03,+9.83263627858E-03
+22.65625E-09,+27.53138158004E-03,+12.38493761047E-03
+22.73437E-09,+29.12133978679E-03,+14.56066989339E-03
+22.81250E-09,+30.00000090105E-03,+16.27615111647E-03
+22.89062E-09,+30.12552391738E-03,+17.40585826337E-03
+22.96875E-09,+29.45606783033E-03,+18.03347334498E-03
+23.04687E-09,+28.03347364534E-03,+18.11715535587E-03
+23.12500E-09,+25.85774136242E-03,+17.69874530146E-03
+23.20312E-09,+22.88702997613E-03,+16.86192519265E-03
+23.28125E-09,+19.33054451366E-03,+15.48117201310E-03
+23.35937E-09,+15.31380799135E-03,+13.76569079003E-03
+23.43750E-09,+10.87866141463E-03,+11.79916353431E-03
+23.51562E-09,+6.23430981070E-03,+9.66527225683E-03
+23.59375E-09,+1.71548122309E-03,+7.36401695759E-03
+23.67187E-09,-2.63598334275E-03,+5.02092065291E-03
+23.75000E-09,-7.19665293580E-03,+2.63598334278E-03
+23.82812E-09,-11.84100453973E-03,+376.56904898E-06
+23.90625E-09,-15.98326407837E-03,-1.92468625027E-03
+23.98437E-09,-19.70711356260E-03,-4.51882858760E-03
+24.06250E-09,-22.97071198699E-03,-7.19665293581E-03
+24.14062E-09,-25.81590035696E-03,-9.87447728402E-03
+24.21875E-09,-28.03347364533E-03,-12.38493761047E-03
+24.29687E-09,-29.62343185208E-03,-14.64435190427E-03
+24.37500E-09,-30.62761598266E-03,-16.61087915999E-03
+24.45312E-09,-31.04602603707E-03,-17.99163233954E-03
+24.53125E-09,-30.62761598267E-03,-18.78661144292E-03
+24.60937E-09,-29.37238581945E-03,-19.03765747556E-03
+24.68750E-09,-27.44769956917E-03,-18.78661144292E-03
+24.76562E-09,-24.89539823729E-03,-18.03347334499E-03
+24.84375E-09,-21.67364081835E-03,-16.90376619809E-03
+24.92187E-09,-17.86610932324E-03,-15.39749000222E-03
