x-axis,1,2
second,Volt,Volt
+10.31250E-09,+12.34309660504E-03,+21.04602573673E-03
+10.39062E-09,+11.25523046358E-03,+18.41004239396E-03
+10.46875E-09,+9.87447728403E-03,+15.27196698590E-03
+10.54687E-09,+8.28451907728E-03,+11.71548152343E-03
+10.62500E-09,+6.56903785421E-03,+7.90795002832E-03
+10.70312E-09,+4.89539763658E-03,+4.05857752777E-03
+10.78125E-09,+3.22175741895E-03,+585.77407618E-06
+10.85937E-09,+1.33891217411E-03,-2.84518836997E-03
+10.93750E-09,-627.61508161E-06,-6.61087885964E-03
+11.01562E-09,-2.76150635909E-03,-10.58577437651E-03
+11.09375E-09,-5.02092065289E-03,-14.39330587163E-03
+11.17187E-09,-7.28033494669E-03,-17.78242731233E-03
+11.25000E-09,-9.45606722962E-03,-20.71129769319E-03
+11.32812E-09,-11.29707146901E-03,-23.05439399788E-03
+11.40625E-09,-12.71966565400E-03,-24.85355723183E-03
+11.48437E-09,-13.80753179546E-03,-26.19246940594E-03
+11.56250E-09,-14.51882888796E-03,-27.02928951476E-03
+11.64062E-09,-14.85355693148E-03,-27.19665353652E-03
+11.71875E-09,-14.81171592604E-03,-26.48535644403E-03
+11.79687E-09,-14.39330587164E-03,-24.89539823728E-03
+11.87500E-09,-13.72384978458E-03,-22.59414293804E-03
+11.95312E-09,-12.71966565401E-03,-20.00000060071E-03
+12.03125E-09,-11.50627649622E-03,-17.28033524706E-03
+12.10937E-09,-10.08368231124E-03,-14.30962386076E-03
+12.18750E-09,-8.45188309905E-03,-11.08786644182E-03
+12.26562E-09,-6.73640187597E-03,-7.44769896847E-03
+12.34375E-09,-4.97907964746E-03,-3.55648546248E-03
+12.42187E-09,-3.17991641351E-03,+418.41005440E-06
+12.50000E-09,-1.25523016323E-03,+4.47698758216E-03
+12.57812E-09,+836.82010881E-06,+8.32636008271E-03
+12.65625E-09,+3.09623440261E-03,+11.88284554518E-03
+12.73437E-09,+5.43933070730E-03,+15.18828497500E-03
+12.81250E-09,+7.74058600654E-03,+18.36820138850E-03
+12.89062E-09,+9.70711326226E-03,+21.25523076392E-03
+12.96875E-09,+11.29707146901E-03,+23.68200907949E-03
+13.04687E-09,+12.55230163224E-03,+25.52301331888E-03
+13.12500E-09,+13.43096274649E-03,+26.52719744947E-03
+13.20312E-09,+13.84937280090E-03,+26.56903845491E-03
+13.28125E-09,+13.76569079002E-03,+25.77405935154E-03
+13.35937E-09,+13.38912174106E-03,+24.22594215023E-03
+13.43750E-09,+12.71966565401E-03,+22.25941489451E-03
+13.51562E-09,+11.84100453975E-03,+19.91631858983E-03
+13.59375E-09,+10.75313839829E-03,+17.23849424162E-03
+13.67187E-09,+9.33054421330E-03,+14.14225983900E-03
+13.75000E-09,+7.74058600655E-03,+10.62761538197E-03
+13.82812E-09,+5.98326377804E-03,+6.65271986510E-03
+13.90625E-09,+4.18410054409E-03,+2.67782434822E-03
+13.98437E-09,+2.46861932101E-03,-878.66111425E-06
+14.06250E-09,+627.61508162E-06,-4.43514657672E-03
+14.14062E-09,-1.29707116866E-03,-8.07531405006E-03
+14.21875E-09,-3.43096244614E-03,-11.75732252885E-03
+14.29687E-09,-5.77405875082E-03,-15.35564899676E-03
+14.37500E-09,-8.15899606095E-03,-18.87029345379E-03
+14.45312E-09,-10.29288733843E-03,-21.84100484009E-03
+14.53125E-09,-11.92468655062E-03,-24.01673712301E-03
+14.60937E-09,-13.13807570841E-03,-25.56485432433E-03
+14.68750E-09,-14.01673682267E-03,-26.48535644402E-03
+14.76562E-09,-14.60251089884E-03,-26.94560750387E-03
+14.84375E-09,-14.85355693148E-03,-26.82008448755E-03
+14.92187E-09,-14.72803391516E-03,-25.94142337330E-03
+15.00000E-09,-14.22594184987E-03,-24.26778315567E-03
+15.07812E-09,-13.34728073562E-03,-21.92468685099E-03
+15.15625E-09,-12.25941459416E-03,-19.12133948645E-03
+15.23437E-09,-10.96234342549E-03,-16.15062810016E-03
+15.31250E-09,-9.45606722963E-03,-12.97071168666E-03
+15.39062E-09,-7.82426801743E-03,-9.66527225683E-03
+15.46875E-09,-6.10878679436E-03,-6.15062779981E-03
+15.54687E-09,-4.35146456585E-03,-2.25941429381E-03
+15.62500E-09,-2.51046032645E-03,+1.79916323394E-03
+15.70312E-09,-502.09206530E-06,+5.89958176714E-03
+15.78125E-09,+1.58995820674E-03,+9.70711326225E-03
+15.85937E-09,+3.93305451143E-03,+13.22175771928E-03
+15.93750E-09,+6.31799182155E-03,+16.44351513823E-03
+16.01562E-09,+8.53556510992E-03,+19.45606752996E-03
+16.09375E-09,+10.37656934931E-03,+22.09205087274E-03
+16.17187E-09,+11.79916353430E-03,+24.30962416110E-03
+16.25000E-09,+12.88702967576E-03,+25.89958236785E-03
+16.32812E-09,+13.55648576282E-03,+26.65272046579E-03
+16.40625E-09,+13.84937280090E-03,+26.44351543859E-03
+16.48437E-09,+13.72384978458E-03,+25.39749030257E-03
+16.56250E-09,+13.22175771929E-03,+23.68200907950E-03
+16.64062E-09,+12.46861962136E-03,+21.38075378026E-03
+16.71875E-09,+11.42259448534E-03,+18.87029345381E-03
+16.79687E-09,+10.20920532756E-03,+16.10878709472E-03
+16.87500E-09,+8.78661114257E-03,+12.88702967578E-03
+16.95312E-09,+7.15481193038E-03,+9.33054421331E-03
+17.03125E-09,+5.48117171275E-03,+5.43933070732E-03
+17.10937E-09,+3.59832646791E-03,+1.46443519044E-03
+17.18750E-09,+1.71548122308E-03,-2.30125529923E-03
+17.26562E-09,-167.36402176E-06,-6.02510478346E-03
+17.34375E-09,-2.09205027203E-03,-9.58159024593E-03
+17.42187E-09,-4.26778255495E-03,-13.13807570840E-03
+17.50000E-09,-6.56903785420E-03,-16.52719714911E-03
+17.57812E-09,-8.87029315344E-03,-19.79079557349E-03
+17.65625E-09,-10.96234342548E-03,-22.67782494891E-03
+17.73437E-09,-12.51046062679E-03,-24.81171622639E-03
+17.81250E-09,-13.59832676826E-03,-26.23431041138E-03
+17.89062E-09,-14.22594184987E-03,-26.82008448755E-03
+17.96875E-09,-14.64435190428E-03,-26.82008448755E-03
+18.04687E-09,-14.76987492060E-03,-26.35983342771E-03
+18.12500E-09,-14.60251089884E-03,-25.27196728625E-03
+18.20312E-09,-14.05857782811E-03,-23.51464505774E-03
+18.28125E-09,-13.09623470297E-03,-21.17154875305E-03
+18.35937E-09,-11.79916353431E-03,-18.24267837220E-03
+18.43750E-09,-10.33472834388E-03,-15.02092095326E-03
+18.51562E-09,-8.78661114257E-03,-11.63179951255E-03
+18.59375E-09,-7.19665293582E-03,-8.20083706641E-03
+18.67187E-09,-5.48117171275E-03,-4.64435160394E-03
+18.75000E-09,-3.68200847880E-03,-920.50211971E-06
+18.82812E-09,-1.79916323396E-03,+3.05439339716E-03
+18.90625E-09,+292.88703808E-06,+7.23849394124E-03
+18.98437E-09,+2.46861932100E-03,+11.08786644180E-03
+19.06250E-09,+4.81171562568E-03,+14.60251089883E-03
+19.14062E-09,+7.15481193037E-03,+17.74058630689E-03
+19.21875E-09,+9.20502119697E-03,+20.46025166054E-03
+19.29687E-09,+10.92050242004E-03,+22.84518897067E-03
+19.37500E-09,+12.25941459415E-03,+24.85355723183E-03
+19.45312E-09,+13.22175771929E-03,+26.19246940594E-03
+19.53125E-09,+13.68200877914E-03,+26.65272046579E-03
+19.60937E-09,+13.76569079002E-03,+26.27615141682E-03
+19.68750E-09,+13.55648576282E-03,+24.93723924272E-03
+19.76562E-09,+13.01255269209E-03,+22.88702997613E-03
+19.84375E-09,+12.13389157784E-03,+20.50209266600E-03
+19.92187E-09,+11.00418443093E-03,+17.74058630691E-03
+20.00000E-09,+9.66527225683E-03,+14.76987492061E-03
+20.07812E-09,+8.20083706640E-03,+11.58995850711E-03
+20.15625E-09,+6.52719684877E-03,+8.03347304465E-03
+20.23437E-09,+4.81171562570E-03,+4.14225953865E-03
+20.31250E-09,+2.97071138630E-03,+209.20502722E-06
+20.39062E-09,+1.04602513603E-03,-3.68200847878E-03
+20.46875E-09,-920.50211969E-06,-7.44769896845E-03
+20.54687E-09,-2.92887038085E-03,-11.04602543636E-03
+20.62500E-09,-5.10460266377E-03,-14.47698788250E-03
+20.70312E-09,-7.36401695757E-03,-17.69874530145E-03
+20.78125E-09,-9.58159024594E-03,-20.66945668775E-03
+20.85937E-09,-11.50627649621E-03,-23.34728103596E-03
+20.93750E-09,-13.01255269208E-03,-25.43933130800E-03
+21.01562E-09,-14.01673682266E-03,-26.69456147123E-03
+21.09375E-09,-14.51882888796E-03,-27.07113052020E-03
+21.17187E-09,-14.72803391516E-03,-26.77824348211E-03
+21.25000E-09,-14.68619290972E-03,-25.85774136242E-03
+21.32812E-09,-14.35146486620E-03,-24.47698818287E-03
+21.40625E-09,-13.72384978459E-03,-22.63598394348E-03
+21.48437E-09,-12.71966565401E-03,-20.29288763880E-03
+21.56250E-09,-11.38075347990E-03,-17.36401725794E-03
+21.64062E-09,-9.83263627859E-03,-13.97489581724E-03
+21.71875E-09,-8.15899606096E-03,-10.41841035477E-03
+21.79687E-09,-6.52719684877E-03,-6.77824288142E-03
+21.87500E-09,-4.81171562570E-03,-3.05439339719E-03
+21.95312E-09,-3.05439339719E-03,+585.77407616E-06
+22.03125E-09,-1.17154815235E-03,+4.39330557127E-03
+22.10937E-09,+1.00418413057E-03,+8.41004209359E-03
+22.18750E-09,+3.34728043526E-03,+12.34309660502E-03
+22.26562E-09,+5.73221774538E-03,+15.94142307293E-03
+22.34375E-09,+7.94979103374E-03,+18.95397546467E-03
+22.42187E-09,+9.87447728402E-03,+21.58995880744E-03
+22.50000E-09,+11.42259448533E-03,+23.68200907949E-03
+22.57812E-09,+12.63598364312E-03,+25.27196728624E-03
+22.65625E-09,+13.43096274649E-03,+26.31799242226E-03
+22.73437E-09,+13.80753179546E-03,+26.56903845491E-03
+22.81250E-09,+13.76569079002E-03,+25.94142337330E-03
+22.89062E-09,+13.38912174106E-03,+24.39330617199E-03
+22.96875E-09,+12.71966565401E-03,+22.17573288363E-03
+23.04687E-09,+11.79916353431E-03,+19.53974954086E-03
+23.12500E-09,+10.54393337109E-03,+16.61087916001E-03
+23.20312E-09,+9.12133918610E-03,+13.51464475739E-03
+23.28125E-09,+7.57322198479E-03,+10.33472834389E-03
+23.35937E-09,+5.89958176716E-03,+6.69456087054E-03
+23.43750E-09,+4.14225953865E-03,+2.71966535367E-03
+23.51562E-09,+2.30125529925E-03,-1.12970714689E-03
+23.59375E-09,+376.56904897E-06,-5.02092065288E-03
+23.67187E-09,-1.63179921218E-03,-8.78661114255E-03
+23.75000E-09,-3.72384948422E-03,-12.42677861590E-03
+23.82812E-09,-5.98326377803E-03,-15.73221804573E-03
+23.90625E-09,-8.24267807183E-03,-18.82845244835E-03
+23.98437E-09,-10.29288733843E-03,-21.63179981288E-03
+24.06250E-09,-12.05020956694E-03,-24.05857812845E-03
+24.14062E-09,-13.34728073561E-03,-25.94142337329E-03
+24.21875E-09,-14.22594184987E-03,-26.98744850931E-03
+24.29687E-09,-14.68619290972E-03,-27.23849454196E-03
+24.37500E-09,-14.76987492060E-03,-26.69456147123E-03
+24.45312E-09,-14.56066989340E-03,-25.43933130801E-03
+24.53125E-09,-14.05857782811E-03,-23.72385008494E-03
+24.60937E-09,-13.30543973018E-03,-21.63179981290E-03
+24.68750E-09,-12.25941459416E-03,-19.20502149734E-03
+24.76562E-09,-10.92050242005E-03,-16.27615111648E-03
+24.84375E-09,-9.33054421331E-03,-12.88702967578E-03
+24.92187E-09,-7.57322198479E-03,-9.12133918611E-03
